language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00431,nifike,,,397.63,397.98,0.00233846473466,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00431,nifike,,,202.82,203.16,0.00085804767978,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00431,nifike,,,214.91,215.3,0.00194955793391,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00431,nifike,,,85.77,86.09,0.00077170249266,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00431,nifike,,,379.35,379.71,0.00250458843307,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00431,nifike,,,528.69,529.26,0.00139331938679,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00431,nifike,,,160.28,160.71,0.00278723681392,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00431,nifike,,,69.2,69.72,0.00198636185401,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00431,nifike,,,524.92,525.49,0.0367732773591,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00431,nifike,,,108.31,108.66,0.000917451150612,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00431,nifike,,,462.78,463.15,0.00131288923007,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00431,nifike,,,511.66,512.2,0.00151369512735,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00431,nifike,,,351.03,351.34,0.00456956870368,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00431,nifike,,,336.26,336.75,0.0211677301559,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00431,nifike,,,210.72,211.03,0.0110212300875,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00431,nifike,,,597.24,597.59,0.00140903147857,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00431,nifike,,,112.42,112.98,0.00487968138898,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00431,nifike,,,190.87,191.38,0.00162305531484,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00431,nifike,,,55.07,55.41,0.00381001212594,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00431,nifike,,,160.62,161.08,0.000756606069675,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00431,nifike,,,486.96,488.73,0.00108973644729,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00431,nifike,,,27.36,27.69,0.000818361216846,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00431,nifike,,,543.06,543.63,0.000904387219183,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00431,nifike,,,470.51,470.83,0.000743760490611,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00431,nifike,,,517.29,517.54,0.00189672549462,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00431,nifike,,,186.50,186.79,0.00154694113647,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00431,nifike,,,379.91,380.23,0.00476003384586,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00431,nifike,,,507.64,508,0.00142001475019,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00431,nifike,,,113.99,114.39,0.000987524291559,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00431,nifike,,,509.71,510.09,0.00395108461855,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00431,nifike,,,482.43,482.74,0.00345377054076,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00431,nifike,,,307.31,307.72,0.00169396240373,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00431,nifike,,,426.53,427.24,0.0253445455589,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00431,nifike,,,377.35,377.68,0.00245723881536,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00431,nifike,,,330.43,330.94,0.00911533945477,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00431,nifike,,,331.08,331.58,0.00435998212476,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00431,nifike,,,109.36,109.77,0.0125967669777,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00431,nifike,,,346.02,346.5,0.003563588107,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00431,nifike,,,345.44,346.01,0.00778972250519,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00431,nifike,,,434.07,434.56,0.00412664484239,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00431,nifike,,,494.78,495.13,0.0159209137177,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00431,nifike,,,510.40,510.72,0.00341347626207,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00431,nifike,,,20.95,21.26,0.00137159803586,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00431,nifike,,,558.25,559.02,0.00973766463098,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00431,nifike,,,540.81,541.19,0.00398094739359,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00431,nifike,,,443.29,443.62,0.00130675766063,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00431,nifike,,,542.56,543.14,0.00196803475883,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00431,nifike,,,555.46,555.84,0.00165967961969,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00431,nifike,,,479.55,480.07,0.00235216980393,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00431,nifike,,,427.94,428.46,0.0152476375274,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00431,nifike,,,142.54,143.22,0.0120819438721,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00431,nifike,,,538.66,539.05,0.00673202302204,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00431,nifike,,,554.95,555.33,0.00250881003467,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00431,nifike,,,554.25,554.66,0.00179147918445,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00431,nifike,,,556.91,557.33,0.00513667946125,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00431,nifike,,,203.75,204.09,0.0020144467656,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00431,nifike,,,528.64,529.01,0.00195958531495,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00431,nifike,,,487.71,488.5,0.0010333661183,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00431,nifike,,,348.37,348.75,0.00160094702109,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00431,nifike,,,464.85,465.37,0.00984876425636,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00431,nifike,,,303.76,304.62,0.00155286682868,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00431,nifike,,,235.88,236.19,0.004087440143,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00431,nifike,,,214.83,215.16,0.00120008321159,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00431,nifike,,,115.38,115.88,0.00431000959764,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00431,nifike,,,234.04,234.42,0.00171083531771,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00431,nifike,,,490.11,490.42,0.00434930838091,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00431,nifike,,,295.64,296.03,0.000903857078635,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00431,nifike,,,576.38,576.75,0.0324599154411,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00431,nifike,,,241.60,241.98,0.00155936821877,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00431,nifike,,,480.59,481.11,0.0032244921379,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00431,nifike,,,267.89,268.25,0.00120591078981,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00431,nifike,,,521.34,521.74,0.0086954744064,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00431,nifike,,,384.43,384.78,0.00416964306906,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00431,nifike,,,595.97,596.37,0.00918199336631,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00431,nifike,,,301.99,302.23,0.00250618980318,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00431,nifike,,,477.94,478.65,0.00118270097752,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00431,nifike,,,412.36,412.81,0.00374009434787,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00431,nifike,,,267.67,268.36,0.00358936270276,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00431,nifike,,,276.51,277.68,0.00707731178972,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00431,nifike,,,546.91,547.52,0.00180267144896,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00431,nifike,,,319.02,319.34,0.00135182778272,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00431,nifike,,,274.02,275.12,0.0049942660623,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00431,nifike,,,206.60,207.01,0.00160623245565,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00431,nifike,,,201.05,201.43,0.00352171826374,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00431,nifike,,,621.89,622.35,0.00139127086356,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00431,nifike,,,167.67,168.29,0.00171023401215,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00431,nifike,,,264.83,265.24,0.0010719905616,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00431,nifike,,,437.73,438.11,0.000926707914365,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00431,nifike,,,306.87,307.14,0.0081417118633,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00431,nifike,,,73.49,73.81,0.00106818273963,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00431,nifike,,,560.60,561.03,0.000848915832572,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00431,nifike,,,112.45,112.97,0.00368142937176,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00431,nifike,,,580.13,580.56,0.00220095195701,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00431,nifike,,,131.40,132.03,0.00183580864643,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00431,nifike,,,14.33,14.68,0.00183252516052,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00430,sikuona guka,294.85,295.6200,294.84,295.64,1.0,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00399,kumsalimia,482.26,482.8800,482.25,482.91,0.0309300728985,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00399,kumsalimia,477.90,478.6000,477.91,478.63,0.207641048568,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00399,kumsalimia,,,271.02,271.93,0.00119981433863,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00399,kumsalimia,,,275.22,275.78,0.00376929926989,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00399,kumsalimia,,,79.19,79.87,0.00151915097274,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00399,kumsalimia,,,74.3,74.82,0.0329171395501,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00399,kumsalimia,,,360.26,361.25,0.0619413146688,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00399,kumsalimia,,,302.22,303.26,0.00557648079332,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00399,kumsalimia,,,95.90,96.5,0.0041661062359,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00399,kumsalimia,,,134.38,135.16,0.00341858581444,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00399,kumsalimia,,,531.57,532.52,0.00452266797325,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00399,kumsalimia,,,212.03,213,0.179071017944,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00399,kumsalimia,,,67.38,68.5,0.00155388521541,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00399,kumsalimia,,,147.52,148.25,0.0090523100442,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00399,kumsalimia,,,179.23,179.91,0.0125566841848,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00399,kumsalimia,,,581.89,582.6,0.00194975786859,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00399,kumsalimia,,,464.60,465.07,0.00399932554512,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00399,kumsalimia,,,343.65,344.46,0.0421703648768,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00399,kumsalimia,,,384.16,384.65,0.00336554743705,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00399,kumsalimia,,,528.52,529.56,0.0124339045785,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00399,kumsalimia,,,123.66,124.38,0.00337558969994,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00399,kumsalimia,,,366.42,367,0.372869931522,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00439,customer,345.37,345.8800,345.4,345.92,0.00243593256894,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00439,customer,342.89,343.4500,342.92,343.52,0.0675143870072,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00439,customer,30.89,31.3900,30.92,31.46,0.00111360708147,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00439,customer,,,352.81,353.46,0.00347533922588,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00439,customer,,,19.91,20.67,0.00142163058532,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00439,customer,,,349.08,349.94,0.00729644567954,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00439,customer,,,293.05,293.58,0.00371396155194,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00439,customer,,,122.29,122.99,0.00477869234449,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00439,customer,,,70.28,70.74,0.00608405534592,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00439,customer,,,136.22,136.93,0.00695222972111,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00439,customer,,,258.35,258.81,0.00162453776377,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00439,customer,,,182.79,183.82,0.0399906906334,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00439,customer,,,413.23,413.8,0.00968716047412,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00439,customer,,,151.32,152.01,0.00108033306373,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00439,customer,,,543.84,544.36,0.00315129574152,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00439,customer,,,169.16,169.8,0.00482741472599,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00439,customer,,,583.33,583.82,0.00134936486125,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00439,customer,,,18.13,18.9,0.00452785560936,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00439,customer,,,373.3,374.38,0.00637071111488,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00439,customer,,,256.66,257.15,0.0017771335011,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00439,customer,,,337.84,338.58,0.00379458708787,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00439,customer,,,432.74,433.23,0.00600885619243,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00439,customer,,,478.49,479,0.0248931694136,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00439,customer,,,573.77,574.26,0.00123927944476,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00439,customer,,,190.51,191.21,0.00136541021223,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00439,customer,,,212.41,212.95,0.00675157001463,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00439,customer,,,26.55,27.4,0.00467202218206,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00439,customer,,,508.42,509.04,0.00417259361611,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00439,customer,,,506.23,506.84,0.0376053348695,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00439,customer,,,458.25,459.42,0.0464078508024,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00439,customer,,,107.05,107.8,0.00356046211518,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00439,customer,,,38.10,38.56,0.00378557941512,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00439,customer,,,459.24,459.87,0.000873985015708,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00439,customer,,,558.89,559.38,0.00157453497976,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00439,customer,,,189.54,190.02,0.0184692858999,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00439,customer,,,555.77,556.48,0.00228329571816,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00439,customer,,,488.75,489.62,0.594498430321,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00439,customer,,,300.60,301.51,0.00241693352279,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00439,customer,,,112.68,113.1,0.00180888452455,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00439,customer,,,208.53,209.09,0.0135799586665,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00439,customer,,,520.06,520.7,0.0059795873,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00439,customer,,,573.90,575.01,0.0050981889086,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00439,customer,,,302.34,303.12,0.00196760864591,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00439,customer,,,547.75,548.24,0.00246476163839,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00439,customer,,,86.55,88.17,0.00994499198739,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00439,customer,,,196.39,197.11,0.0156100589048,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00438,tumeona mister,380.04,380.7600,380.04,380.91,1.0,YES,CORR
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00189,kutoka kwako,103.21,104.2400,103.2,104.2,0.504476717094,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00189,kutoka kwako,527.20,528.0300,527.22,528.03,0.445239304259,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00189,kutoka kwako,,,180.21,180.79,0.00220142280743,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00189,kutoka kwako,,,472.4,472.92,0.0061403414927,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00189,kutoka kwako,,,286.05,286.58,0.00326094040224,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00189,kutoka kwako,,,315.29,316.04,0.00344187196828,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00189,kutoka kwako,,,142.72,143.42,0.00417271356345,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00189,kutoka kwako,,,477.68,478.17,0.00503463293244,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00189,kutoka kwako,,,66.53,67.24,0.00250226777876,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00189,kutoka kwako,,,410.01,410.68,0.00137301424363,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00189,kutoka kwako,,,330.53,331.28,0.00342028869602,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00189,kutoka kwako,,,81.71,82.32,0.00171124672119,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00189,kutoka kwako,,,598.83,599.62,0.00864568273976,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00189,kutoka kwako,,,457.46,458.24,0.00580391649188,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00189,kutoka kwako,,,255.59,256.37,0.00257563880887,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00188,ken ken ken,412.18,412.9900,412.16,413.39,1.0,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00182,tukuwe,585.52,585.8300,585.52,585.85,0.19177896811,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00182,tukuwe,,,115.7,115.95,0.00208914373152,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00182,tukuwe,,,462.49,462.8,0.0010610985894,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00182,tukuwe,,,163.06,163.37,0.00103011732074,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00182,tukuwe,,,129.78,130.09,0.010157132156,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00182,tukuwe,,,362.04,362.25,0.0014984741989,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00182,tukuwe,,,415.32,415.72,0.00278431952772,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00182,tukuwe,,,174.92,175.3,0.000998424123296,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00182,tukuwe,,,524.84,525.19,0.00183907558913,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00182,tukuwe,,,251.63,252.08,0.00644305958017,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00182,tukuwe,,,214.57,214.87,0.00264408100888,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00182,tukuwe,,,139.52,139.82,0.00187144385139,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00182,tukuwe,,,381.11,381.35,0.0125657820783,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00182,tukuwe,,,118.27,118.72,0.00117711753888,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00182,tukuwe,,,444.58,444.86,0.00233146833345,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00182,tukuwe,,,87.62,87.9,0.00323476867308,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00182,tukuwe,,,77.27,77.52,0.00436272704988,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00182,tukuwe,,,103.98,104.25,0.0023857887858,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00182,tukuwe,,,326.02,326.33,0.00303644156001,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00182,tukuwe,,,438.05,438.37,0.00288796708007,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00182,tukuwe,,,422.57,422.98,0.003303678896,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00182,tukuwe,,,390.26,390.54,0.00421986727242,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00182,tukuwe,,,494.76,495.15,0.0177294370838,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00182,tukuwe,,,493.75,494.18,0.00211933101118,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00182,tukuwe,,,535.38,535.68,0.00266864676708,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00182,tukuwe,,,118.66,118.97,0.00169249599161,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00182,tukuwe,,,330.68,331.13,0.00129339376237,YES,FA
