language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00182,tukuwe,,,221.34,221.65,0.0172527623,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00182,tukuwe,,,374.35,374.7,1.65696405e-02,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00182,tukuwe,,,329.33,329.58,0.0371020334,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00182,tukuwe,,,341.65,342.04,1.53840547e-02,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00182,tukuwe,,,161.33,161.74,4.44936473e-03,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00182,tukuwe,,,299.25,299.52,2.37282757e-02,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00182,tukuwe,,,304.98,305.26,0.05234806795,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00182,tukuwe,,,513.96,514.67,0.1084504204,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00182,tukuwe,,,313.16,313.4,3.07375193e-03,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00182,tukuwe,,,149.34,149.67,9.14560165e-03,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00182,tukuwe,,,139.96,140.63,0.004274502515,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00182,tukuwe,,,112.58,112.91,0.01105879922,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00182,tukuwe,,,230.84,231.09,4.78360057e-03,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00182,tukuwe,,,160.29,160.56,8.99764895e-03,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00182,tukuwe,,,554.85,555.27,6.38763327e-03,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00182,tukuwe,,,417.78,418.04,0.01007261755,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00182,tukuwe,,,84.12,84.35,4.67440905e-03,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00182,tukuwe,,,258.15,258.6,3.92598240e-03,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00182,tukuwe,,,360.27,360.55,0.005836513595,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00182,tukuwe,,,389.44,390,0.03192514925,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00182,tukuwe,,,308.67,309.05,1.27801411e-02,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00182,tukuwe,,,223.53,223.76,0.00926347824,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00182,tukuwe,,,224.75,225,0.036727931585,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00182,tukuwe,,,219.43,219.76,3.35347652e-02,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00182,tukuwe,,,222.71,222.95,1.19967917e-02,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00182,tukuwe,,,108.94,109.26,6.22945419e-03,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00182,tukuwe,,,596.58,597.02,0.02892513435,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00182,tukuwe,,,367.12,367.44,1.07914601e-02,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00182,tukuwe,,,263.12,263.39,3.70535231e-03,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00182,tukuwe,,,272.79,273.12,0.0344617441,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00182,tukuwe,,,307.69,307.98,9.05507337e-03,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00182,tukuwe,,,145.83,146.18,5.16376738e-03,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00182,tukuwe,,,65.31,66.63,0.07987087965,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00182,tukuwe,,,390.93,391.21,0.009420415385,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00182,tukuwe,,,348.43,348.78,0.02080843785,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00182,tukuwe,,,405.31,405.6,5.76068042e-03,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00182,tukuwe,,,105.21,105.6,0.09404612905,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00182,tukuwe,,,518.88,519.31,0.02021558584,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00182,tukuwe,,,519.40,520.05,6.42511109e-03,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00182,tukuwe,,,40.08,40.45,0.005307020385,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00182,tukuwe,,,42.81,43.13,5.47340605e-03,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00182,tukuwe,,,219.67,219.92,3.63534992e-03,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00182,tukuwe,,,527.00,527.43,5.59592294e-03,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00182,tukuwe,,,515.54,515.77,2.99529545e-03,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00182,tukuwe,,,251.44,251.72,1.57761760e-02,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00182,tukuwe,,,71.13,71.51,4.05792659e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00182,tukuwe,,,461.02,461.39,9.02255997e-03,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00182,tukuwe,,,407.09,407.95,0.0035855968,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00182,tukuwe,,,511.40,511.68,1.38886236e-02,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00182,tukuwe,,,24.50,24.78,4.12566261e-03,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00182,tukuwe,,,95.16,95.44,3.30444355e-03,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00182,tukuwe,,,112.68,112.95,2.91551296e-02,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00182,tukuwe,,,116.19,116.58,7.13529717e-03,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00182,tukuwe,,,401.49,401.87,1.00706462e-02,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00182,tukuwe,,,59.90,60.14,3.09948623e-03,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00182,tukuwe,,,321.85,322.22,0.015775939705,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00182,tukuwe,,,580.11,580.41,0.004193201195,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00182,tukuwe,,,109.49,109.71,3.66889895e-03,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00182,tukuwe,,,595.26,595.56,4.13551787e-03,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00182,tukuwe,,,227.68,228.2,8.70154798e-02,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00182,tukuwe,,,258.20,258.57,1.01925787e-02,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00182,tukuwe,,,586.20,586.43,4.06983448e-03,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00182,tukuwe,,,461.55,461.9,3.99640808e-03,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00182,tukuwe,,,223.76,224.3,9.47712548e-03,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00182,tukuwe,,,431.78,432.17,4.18453431e-03,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00182,tukuwe,,,546.59,546.9,2.68024579e-02,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00182,tukuwe,,,155.20,155.51,4.39296896e-03,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00182,tukuwe,,,207.94,208.14,4.02962836e-03,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00182,tukuwe,,,537.74,538.09,8.61425512e-03,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00182,tukuwe,,,201.45,201.74,0.0315933209,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00182,tukuwe,,,181.89,182.22,0.0543855722,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00182,tukuwe,,,305.57,305.81,6.20825728e-03,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00182,tukuwe,,,203.24,203.61,4.60633542e-03,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00182,tukuwe,,,202.42,203.11,0.01850156371,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00182,tukuwe,,,22.47,22.69,3.29613918e-03,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00182,tukuwe,,,512.43,512.65,4.28091781e-03,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00182,tukuwe,,,240.98,241.28,3.25236446e-03,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00182,tukuwe,,,534.6,534.91,0.005889002,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00182,tukuwe,,,530.23,530.53,0.007502817565,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00182,tukuwe,,,53.80,54.26,4.80405288e-03,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00182,tukuwe,,,398.63,399,0.00439945201,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00182,tukuwe,,,153.43,154.45,2.89087277e-02,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00182,tukuwe,,,559.28,559.63,0.006550688065,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00182,tukuwe,,,306.82,307.11,0.03373806925,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00181,daudi,445.99,446.5500,446.0,446.52,0.915297389,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00181,daudi,330.29,330.7300,330.3,330.75,0.9670012295,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00181,daudi,,,573.36,573.77,0.0291315233,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00181,daudi,,,471.30,471.59,8.38177279e-03,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00181,daudi,,,258.70,259.11,2.41820328e-02,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00181,daudi,,,429.28,429.56,2.80573331e-02,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00181,daudi,,,128.62,129.05,9.50655062e-03,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00181,daudi,,,524.61,524.94,1.24509167e-02,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00181,daudi,,,38.61,38.99,2.51445938e-02,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00181,daudi,,,63.29,63.53,2.25051586e-03,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00181,daudi,,,86.07,86.37,6.99162995e-03,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00181,daudi,,,357.19,357.46,3.34438682e-03,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00181,daudi,,,262.05,262.47,2.15368881e-03,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00181,daudi,,,357.36,357.74,4.37000254e-03,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00181,daudi,,,367.70,367.98,1.06214667e-02,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00181,daudi,,,226.85,227.19,5.68639906e-03,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00181,daudi,,,228.98,229.38,6.29277481e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00181,daudi,,,135.12,135.5,5.93072362e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00181,daudi,,,569.14,569.67,7.19249574e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00181,daudi,,,576.10,576.33,8.16527195e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00181,daudi,,,132.47,132.81,3.18290736e-03,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00181,daudi,,,496.93,497.36,3.79809318e-03,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00181,daudi,,,504.16,504.52,2.81576999e-03,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00181,daudi,,,429.35,429.72,6.63163234e-03,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00181,daudi,,,126.59,127.05,4.36187582e-03,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00181,daudi,,,171.48,172.37,1.16661955e-02,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00181,daudi,,,10.77,11.18,7.93596823e-03,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00181,daudi,,,195.58,195.9,7.49524729e-03,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00181,daudi,,,56.65,57,7.51036778e-03,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00181,daudi,,,464.55,464.96,6.37523457e-03,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00181,daudi,,,360.22,360.48,3.31004802e-03,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00181,daudi,,,169.77,170.16,3.00687621e-03,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00181,daudi,,,124.50,124.87,2.77460949e-03,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00181,daudi,,,168.26,168.59,0.008114457595,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00181,daudi,,,458.58,459.05,6.46745507e-03,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00181,daudi,,,185.32,185.79,1.90679953e-02,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00181,daudi,,,363.00,363.47,7.81913623e-02,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00181,daudi,,,306.19,306.73,2.96478323e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00181,daudi,,,585.09,585.56,0.08246719825,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00181,daudi,,,161.52,161.77,6.01332402e-03,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00181,daudi,,,236.27,236.78,2.56667025e-02,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00181,daudi,,,156.91,157.23,1.15457121e-02,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00181,daudi,,,468.23,468.45,1.49766309e-02,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00181,daudi,,,455.26,455.53,2.02897992e-02,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00181,daudi,,,456.70,457.12,5.53426472e-03,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00181,daudi,,,431.17,431.48,3.71076725e-03,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00181,daudi,,,150.18,150.59,6.35458343e-03,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00181,daudi,,,544.17,544.54,3.68122081e-03,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00181,daudi,,,546.35,546.6,3.39512411e-03,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00181,daudi,,,326.29,326.73,5.71904145e-03,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00181,daudi,,,315.95,316.32,7.67519847e-02,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00181,daudi,,,566.38,566.75,5.01236506e-03,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00181,daudi,,,87.70,88.39,3.93824140e-03,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_outLine,1,KW202-00181,daudi,,,591.55,591.83,2.65360321e-03,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00181,daudi,,,131.76,132.04,8.56190547e-03,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00180,ripoti,257.65,257.9500,257.66,257.98,0.4288968145,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00180,ripoti,267.46,267.7800,267.48,267.8,0.625911832,YES,CORR
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00180,ripoti,345.93,346.2800,345.93,346.29,0.960566072,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00180,ripoti,,,362.67,362.95,3.05490382e-03,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00180,ripoti,,,565.69,566.15,2.61984542e-02,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00180,ripoti,,,125.05,125.38,5.53584658e-03,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00180,ripoti,,,134.49,135.14,0.004530962325,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00180,ripoti,,,560.75,561.17,3.60980537e-03,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00180,ripoti,,,205.25,205.6,0.01539067505,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00180,ripoti,,,411.26,411.56,1.03443880e-02,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00180,ripoti,,,283.65,284.01,3.27437222e-02,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00180,ripoti,,,424.3,424.82,0.14361624615,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00180,ripoti,,,364.37,364.77,0.026116055225,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00180,ripoti,,,445.68,446.24,0.02398258165,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00180,ripoti,,,518.41,518.83,5.19842794e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00180,ripoti,,,531.75,532.04,2.79796310e-02,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00180,ripoti,,,491.77,492.36,0.0215899721,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00180,ripoti,,,528.15,529.02,0.0283412561,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00180,ripoti,,,524.80,525.25,6.12676069e-02,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00180,ripoti,,,59.57,59.97,0.024211346165,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00180,ripoti,,,168.30,168.92,1.37016987e-02,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00180,ripoti,,,307.71,308.2,5.97610623e-02,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00180,ripoti,,,302.88,303.46,0.0036399744,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00180,ripoti,,,276.97,277.44,5.55485487e-03,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00180,ripoti,,,58.75,59.15,3.58965551e-03,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00180,ripoti,,,359.91,360.36,1.00132227e-02,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00180,ripoti,,,515.74,516.15,3.20653804e-03,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00180,ripoti,,,514.08,514.54,2.68431124e-03,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00180,ripoti,,,445.14,445.46,5.45371231e-03,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00180,ripoti,,,155.05,155.42,7.52320513e-03,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00180,ripoti,,,458.86,459.35,5.16545912e-03,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00180,ripoti,,,480.03,480.34,5.42553375e-03,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00180,ripoti,,,19.33,19.9,1.15733622e-02,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00180,ripoti,,,317.56,318.11,0.07255076935,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00180,ripoti,,,109.81,110.13,4.33015963e-03,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00180,ripoti,,,505.53,505.84,4.35963599e-03,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00180,ripoti,,,195.04,195.47,0.03461674225,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00180,ripoti,,,215.25,215.61,2.59839073e-02,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00180,ripoti,,,539.85,540.41,1.31404726e-02,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00187,alimdirect,423.63,424.2500,423.59,424.31,3.60475481e-02,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00186,imeweka,486.83,487.1400,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00186,imeweka,,,454.16,454.95,2.33709347e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00186,imeweka,,,280.12,280.49,9.26531444e-04,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00186,imeweka,,,341.77,342.35,4.46473956e-02,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00186,imeweka,,,347.09,347.7,1.37221732e-03,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00186,imeweka,,,423.69,424.44,2.17109034e-03,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00186,imeweka,,,254.37,254.69,1.25388650e-03,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00186,imeweka,,,287.37,287.8,6.63194107e-04,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00186,imeweka,,,234.45,234.74,3.80897312e-04,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00186,imeweka,,,366.35,366.63,1.60374597e-03,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00186,imeweka,,,376.81,377.46,3.39622516e-03,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00186,imeweka,,,431.48,431.95,1.82633440e-03,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00186,imeweka,,,242.26,242.56,1.43198902e-03,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00186,imeweka,,,36.60,37.05,6.52533956e-04,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00186,imeweka,,,209.31,209.77,9.93739255e-03,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00186,imeweka,,,538.10,538.7,7.86417222e-04,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00186,imeweka,,,216.47,217.18,2.21945797e-04,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00186,imeweka,,,495.57,496.1,5.64878108e-04,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00186,imeweka,,,463.69,464.2,2.50525831e-04,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00186,imeweka,,,200.47,201.35,5.60420798e-04,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00186,imeweka,,,221.14,221.59,1.09831360e-03,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00186,imeweka,,,434.19,434.89,3.19634215e-03,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00186,imeweka,,,309.72,310.08,4.85918717e-04,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00186,imeweka,,,189.59,189.9,2.05654738e-04,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00186,imeweka,,,509.76,510.23,2.95515521e-04,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00186,imeweka,,,155.78,156.14,7.73764157e-04,YES,FA
