language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00228,mwengine,,,326.32,327,0.00191574144912,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00228,mwengine,,,194.35,195.01,0.00569134960607,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00228,mwengine,,,203.58,203.95,0.00422440409426,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00228,mwengine,,,279.83,280.26,0.00172261570178,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00228,mwengine,,,153.91,154.23,0.00225936948481,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00228,mwengine,,,167.63,168.12,0.0155834506375,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00228,mwengine,,,366.11,366.86,0.0117371098822,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00228,mwengine,,,365.11,365.6,0.00824521589085,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00228,mwengine,,,182.94,183.73,0.0113745232618,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00228,mwengine,,,52.45,52.84,0.00131241055455,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00229,tunaonana,141.22,141.6400,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00229,tunaonana,,,443.59,444.16,0.176174622058,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00229,tunaonana,,,86.3,86.76,0.00494290524794,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00229,tunaonana,,,146.04,146.51,0.0173338654007,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00229,tunaonana,,,201.46,201.9,0.00507485221385,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00229,tunaonana,,,77.81,78.39,0.0083819747902,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00229,tunaonana,,,276.14,276.75,0.126547236545,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00229,tunaonana,,,75.88,76.48,0.00852581720175,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00229,tunaonana,,,85.03,85.6,0.0051369328735,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00229,tunaonana,,,556.0,556.52,0.0368243627314,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00229,tunaonana,,,81.96,82.46,0.0326781607834,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00229,tunaonana,,,131.48,132.04,0.00167820512973,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00229,tunaonana,,,132.47,132.98,0.0171424423321,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00229,tunaonana,,,483.84,484.23,0.0213011355503,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00229,tunaonana,,,366.33,366.86,0.00308906134227,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00229,tunaonana,,,434.91,435.34,0.00192023750369,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00229,tunaonana,,,569.79,570.42,0.00355667704711,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00229,tunaonana,,,506.91,507.55,0.00349619455046,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00229,tunaonana,,,5.90,6.42,0.00230533775367,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00229,tunaonana,,,63.2,64.06,0.00988078381029,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00229,tunaonana,,,535.09,536.23,0.0311641978652,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00229,tunaonana,,,217.51,217.92,0.00317903814263,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00229,tunaonana,,,289.64,289.97,0.00165379274102,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00229,tunaonana,,,409.22,409.93,0.00590821751237,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00229,tunaonana,,,460.50,461.1,0.00164735995627,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00229,tunaonana,,,310.15,310.85,0.0107244928704,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00229,tunaonana,,,112.46,112.96,0.0020425009643,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00229,tunaonana,,,25.95,26.37,0.00123930094987,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00229,tunaonana,,,343.52,344.14,0.0019012224776,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00229,tunaonana,,,484.12,484.87,0.00926083136222,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00229,tunaonana,,,563.77,564.48,0.00579183540892,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00229,tunaonana,,,474.57,475.02,0.00106991040354,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00229,tunaonana,,,459.57,460.15,0.00748088037952,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00229,tunaonana,,,110.22,110.84,0.00475356599873,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00229,tunaonana,,,394.23,394.73,0.0244457824997,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00229,tunaonana,,,580.32,581.01,0.00144398727998,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00229,tunaonana,,,371.15,371.58,0.00150186938619,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00229,tunaonana,,,365.53,365.97,0.00131937536957,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00229,tunaonana,,,426.8,427.26,0.00282212664837,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00229,tunaonana,,,94.52,95.03,0.00167149353204,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00229,tunaonana,,,469.08,469.38,0.00819766467577,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00229,tunaonana,,,467.9,468.46,0.0224067758899,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00229,tunaonana,,,321.72,322.32,0.00283326063663,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00229,tunaonana,,,54.36,54.83,0.0221054352944,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00229,tunaonana,,,217.45,218,0.0020898769153,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00229,tunaonana,,,153.94,154.35,0.00122277916851,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00229,tunaonana,,,22.3,23.49,0.0325130146486,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00229,tunaonana,,,277.10,277.43,0.00113452971155,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00229,tunaonana,,,93.14,93.52,0.00183368820608,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00229,tunaonana,,,207.86,208.5,0.00253390483647,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00229,tunaonana,,,399.54,400.17,0.013989598044,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00229,tunaonana,,,582.72,583.21,0.0023254062656,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00229,tunaonana,,,541.76,542.57,0.00297410236599,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00229,tunaonana,,,399.41,399.85,0.0017535882589,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00229,tunaonana,,,554.48,554.89,0.0072862929088,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00229,tunaonana,,,516.34,516.81,0.00139505207544,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00229,tunaonana,,,203.39,204.33,0.0372839066899,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00229,tunaonana,,,407.37,407.78,0.00865983694593,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00229,tunaonana,,,269.85,270.3,0.0259821534957,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00229,tunaonana,,,292.9,293.33,0.115119604741,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00229,tunaonana,,,73.55,74.05,0.0586405770275,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00229,tunaonana,,,439.76,440.73,0.00388893262433,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00229,tunaonana,,,73.29,73.88,0.00232808847504,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00229,tunaonana,,,307.13,307.5,0.00245876807585,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00229,tunaonana,,,166.21,166.68,0.00427004712482,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00229,tunaonana,,,196.59,197.15,0.00556462468603,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00352,hatuwezi,221.51,221.9900,,,,,MISS
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00352,hatuwezi,,,327.83,328.32,0.0016155809136,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00352,hatuwezi,,,206.28,206.81,0.00141440693319,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00352,hatuwezi,390.86,391.3600,390.86,391.3,0.00545901524413,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00352,hatuwezi,483.71,484.2400,483.73,484.29,0.0827518085791,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00352,hatuwezi,368.53,369.0100,368.61,369.02,0.0815471377642,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00352,hatuwezi,373.26,373.7100,373.23,373.75,0.0824933049194,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00352,hatuwezi,173.96,174.4200,174.02,174.43,0.0801524051701,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00352,hatuwezi,367.33,367.6800,367.34,367.68,0.0799342319424,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00352,hatuwezi,,,366.88,367.34,0.0762162677077,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00352,hatuwezi,,,366.45,366.88,0.0792665428738,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00352,hatuwezi,445.83,446.2600,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00352,hatuwezi,,,189.89,190.25,0.0219103700867,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00352,hatuwezi,497.77,498.5400,497.79,498.56,0.0694042129989,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00352,hatuwezi,594.30,594.7600,594.33,594.77,0.00856382878574,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00352,hatuwezi,392.52,392.9900,392.52,393,0.00216660123754,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00352,hatuwezi,565.38,566.1800,565.39,566.32,0.0817694953726,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00352,hatuwezi,,,416.24,416.61,0.0133406122328,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00352,hatuwezi,,,146.84,147.22,0.0029085535297,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00352,hatuwezi,,,344.10,344.54,0.0135468511979,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00352,hatuwezi,,,108.18,108.57,0.00110281608923,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00352,hatuwezi,,,587.06,587.51,0.00143339153147,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00352,hatuwezi,,,359.95,360.54,0.00145602714999,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00352,hatuwezi,,,172.15,172.54,0.000947878785211,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00352,hatuwezi,,,544.65,545.07,0.00200236509716,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00352,hatuwezi,,,501.02,501.84,0.00134306866043,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00352,hatuwezi,,,95.49,96.09,0.0131236880572,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00352,hatuwezi,,,410.38,411.03,0.00371656729327,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00352,hatuwezi,,,273.48,273.93,0.00710567985266,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00352,hatuwezi,,,384.00,384.45,0.00146768084432,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00352,hatuwezi,,,210.96,211.83,0.00418152983429,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00352,hatuwezi,,,450.89,451.36,0.00220884334165,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00352,hatuwezi,,,101.30,101.92,0.00153165751219,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00352,hatuwezi,,,213.98,214.64,0.00165914551391,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00352,hatuwezi,,,546.5,546.99,0.00251207411275,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00352,hatuwezi,,,359.59,360.05,0.00145386560238,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00352,hatuwezi,,,200.84,201.27,0.0140347488109,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00352,hatuwezi,,,145.29,145.71,0.0112607968415,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00352,hatuwezi,,,306.02,306.53,0.0487925011479,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00352,hatuwezi,,,324.03,324.41,0.00156665587956,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00352,hatuwezi,,,112.63,113.14,0.00145992035816,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00352,hatuwezi,,,500.45,500.9,0.00188069611494,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00352,hatuwezi,,,237.11,237.7,0.00354002411229,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00352,hatuwezi,,,457.01,457.47,0.00411110949933,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00352,hatuwezi,,,185.91,186.6,0.0330607183668,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00352,hatuwezi,,,215.44,215.84,0.0145645181312,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00352,hatuwezi,,,270.55,271.12,0.0132831940267,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00352,hatuwezi,,,170.13,170.68,0.00688730999406,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00352,hatuwezi,,,62.00,62.46,0.00103150191744,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00352,hatuwezi,,,420.81,421.37,0.0012240310175,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00352,hatuwezi,,,442.59,442.98,0.00182877424325,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00352,hatuwezi,,,602.49,603.05,0.00746031690782,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00353,randa randa,595.51,596.1300,595.53,596.17,0.984765816568,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00353,randa randa,,,499.64,500.15,0.00245287864574,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00353,randa randa,,,411.86,412.73,0.0127813047862,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00046,ulipe rent,359.52,360.6400,,,,,MISS
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00046,ulipe rent,,,292.47,293.25,0.168204255592,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00046,ulipe rent,,,395.77,396.24,0.00173788045517,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00046,ulipe rent,,,448.79,449.82,0.0563041746169,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00046,ulipe rent,,,390.96,391.67,1.93291037002e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00046,ulipe rent,,,199.48,200.01,0.0189245201582,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00046,ulipe rent,,,104.82,105.55,0.0104328596154,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00046,ulipe rent,,,22.52,22.98,0.00458027922889,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00046,ulipe rent,,,24.45,24.92,0.00777253069439,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00046,ulipe rent,,,28.86,29.82,0.101447405442,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00046,ulipe rent,,,510.37,511.11,2.90787111611e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00046,ulipe rent,,,132.87,133.5,0.13788233407,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00046,ulipe rent,,,512.64,513.51,0.00538894532146,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00046,ulipe rent,,,264.60,265.61,0.479864848179,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00046,ulipe rent,,,480.86,481.52,0.0063846514737,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00046,ulipe rent,,,320.96,322.13,0.00102690733675,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00047,rohoni,563.43,563.7600,563.43,563.79,0.0207691072664,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00047,rohoni,,,175.73,176.13,0.00666028948869,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00047,rohoni,,,247.35,247.62,0.00104711562999,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00047,rohoni,,,468.85,469.25,0.0887873439583,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00047,rohoni,,,205.26,205.6,0.00122996566167,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00047,rohoni,,,204.66,205.11,0.00267079267208,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00047,rohoni,,,193.06,193.37,0.00441945328057,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00047,rohoni,,,288.37,288.59,0.00275592985943,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00047,rohoni,,,520.68,521.19,0.00774665761223,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00047,rohoni,,,275.68,276.55,0.00135118775186,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00047,rohoni,,,300.89,301.61,0.14658402093,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00047,rohoni,,,502.03,502.32,0.0418262786393,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00047,rohoni,,,597.10,597.48,0.600858748302,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00047,rohoni,,,277.55,278.05,0.00887013720742,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00047,rohoni,,,471.99,472.42,0.00128152524827,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00047,rohoni,,,339.56,339.93,0.0243675026223,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00047,rohoni,,,88.17,88.42,0.00336212694234,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00047,rohoni,,,90.26,90.59,0.00523573557552,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00047,rohoni,,,162.06,162.33,0.00211506160474,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00047,rohoni,,,164.54,164.81,0.0280610197467,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00044,hataki kusikia,178.07,178.5700,178.1,178.59,0.00919705130336,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00044,hataki kusikia,179.10,179.7400,179.12,179.74,0.916039739652,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00044,hataki kusikia,,,420.66,421.35,0.0151303488655,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00044,hataki kusikia,,,181.98,182.72,0.0596328601794,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00045,eunice,285.96,286.5100,285.96,286.55,0.133914085821,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00045,eunice,,,326.09,326.38,0.00286237683643,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00045,eunice,,,391.83,392.26,0.00138803965576,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00045,eunice,,,590.46,590.91,0.00348930127359,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00045,eunice,,,466.55,466.88,0.0163340805879,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00045,eunice,,,518.55,519.1,0.00706130392265,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00045,eunice,,,140.77,141.22,0.00441254780523,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00045,eunice,,,403.85,404.4,0.00478856500273,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00045,eunice,,,547.10,547.46,0.000479535730693,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00045,eunice,,,262.07,262.56,0.002012244139,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00045,eunice,,,244.14,245.06,0.00393658072034,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00045,eunice,,,79.52,79.93,0.00653938987467,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00045,eunice,,,465.50,466.12,0.0215854580141,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00045,eunice,,,134.12,134.79,0.0238904942007,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00045,eunice,,,273.95,274.88,0.0115726933075,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00045,eunice,,,217.63,218.2,0.00455284620055,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00045,eunice,,,9.32,9.64,0.0193142074221,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00045,eunice,,,430.9,431.45,0.0231069813902,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00045,eunice,,,506.44,506.87,0.0176920873568,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00045,eunice,,,435.24,435.67,0.00381420106413,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00045,eunice,,,48.96,49.37,0.000475356481982,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00045,eunice,,,527.1,527.54,0.0630419595299,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00045,eunice,,,260.91,261.29,0.0019653034253,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00045,eunice,,,548.01,548.72,0.00156671346371,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00045,eunice,,,23.88,24.24,0.00146832844032,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00045,eunice,,,525.19,525.53,0.00939915430401,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00045,eunice,,,39.57,39.93,0.00149416532111,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00045,eunice,,,538.92,539.41,0.0149786669267,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00045,eunice,,,565.67,566.12,0.00248871382992,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00045,eunice,,,401.16,401.75,0.019124464351,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00045,eunice,,,510.33,510.72,0.00140967309105,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00045,eunice,,,427.88,428.46,0.0130675832776,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00045,eunice,,,142.47,143.22,0.0022283593515,YES,FA
