language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00448,tunaendanga,,,323.71,324.4,0.00401921444792,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00448,tunaendanga,,,569.79,570.41,0.00984207361774,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00448,tunaendanga,,,81.99,82.79,0.00652207783793,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00448,tunaendanga,,,25.85,26.8,0.0012433481238,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00448,tunaendanga,,,36.63,37.4,0.106825637028,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00448,tunaendanga,,,391.14,391.74,0.000941831802462,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00448,tunaendanga,,,22.00,22.57,0.0167254424657,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00448,tunaendanga,,,343.15,343.82,0.000986581792765,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00448,tunaendanga,,,79.94,80.7,0.00396219603771,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00448,tunaendanga,,,256.24,256.69,0.00402365473171,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00448,tunaendanga,,,302.08,302.69,0.0019995973595,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00448,tunaendanga,,,432.25,432.8,0.00130971074231,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00448,tunaendanga,,,588.03,588.67,0.000892599401349,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00448,tunaendanga,,,155.45,156.17,0.056662414392,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00448,tunaendanga,,,506.63,507.41,0.00376856436962,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00448,tunaendanga,,,75.73,76.56,0.00498905688194,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00448,tunaendanga,,,302.89,303.46,0.00111553321176,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00448,tunaendanga,,,94.43,94.91,0.00148284281212,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00448,tunaendanga,,,262.12,262.53,0.0057907979591,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00448,tunaendanga,,,478.88,479.28,0.00111410728094,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00448,tunaendanga,,,270.76,271.33,0.00210130884157,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00448,tunaendanga,,,240.46,241.04,0.00450961181072,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00448,tunaendanga,,,399.54,400.18,0.0361111271162,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00448,tunaendanga,,,131.20,131.97,0.00108698241489,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00448,tunaendanga,,,424.39,425.11,0.0367147441296,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00448,tunaendanga,,,580.09,580.74,0.0853875190225,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00448,tunaendanga,,,296.04,296.84,0.00297604308041,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00448,tunaendanga,,,301.76,302.21,0.00174103756246,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00448,tunaendanga,,,127.01,127.7,0.00883205873485,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00448,tunaendanga,,,355.41,355.86,0.00422358326931,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00448,tunaendanga,,,410.18,410.75,0.00112777971954,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00448,tunaendanga,,,107.90,108.55,0.00318946826494,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00449,ningali nasoma,56.03,57.1900,56.03,57.22,1.0,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00239,wamesoma,258.68,259.3300,258.7,259.34,0.102740955818,YES,CORR
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00239,wamesoma,,,88.64,89.19,0.0212542120631,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00239,wamesoma,,,514.03,514.62,0.00189159439551,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00239,wamesoma,,,40.09,40.49,0.00516224770445,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00239,wamesoma,,,333.13,333.59,0.00271329853031,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00239,wamesoma,,,516.58,517.16,0.0110216786047,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00239,wamesoma,,,113.27,113.69,0.00608916993014,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00239,wamesoma,,,381.68,382.24,0.0861964542071,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00239,wamesoma,,,430.20,430.77,0.00225071019375,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00239,wamesoma,,,540.57,541.38,0.228670278231,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00239,wamesoma,,,168.67,169.25,0.0276360526341,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00239,wamesoma,,,313.72,314.67,0.00335398437846,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00239,wamesoma,,,446.09,446.52,0.0186609609665,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00239,wamesoma,,,11.25,11.72,0.00144384351577,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00239,wamesoma,,,469.33,470.15,0.0320456884528,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00239,wamesoma,,,303.06,303.58,0.00103657781083,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00239,wamesoma,,,143.63,144.09,0.00139978699062,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00239,wamesoma,,,15.34,15.93,0.00234475187752,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00239,wamesoma,,,194.60,195.03,0.00122314029969,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00239,wamesoma,,,336.62,337.5,0.0209444508932,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00239,wamesoma,,,393.68,394.57,0.00141940112167,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00239,wamesoma,,,376.04,376.53,0.00112487841826,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00239,wamesoma,,,338.17,338.89,0.00432147375055,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00239,wamesoma,,,130.94,131.37,0.0713083327809,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00239,wamesoma,,,120.46,121.11,0.171378807164,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00239,wamesoma,,,121.32,121.7,0.126861759351,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00239,wamesoma,,,128.59,128.95,0.00243688386759,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00239,wamesoma,,,60.06,60.69,0.000977313762337,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00239,wamesoma,,,148.72,149.19,0.00280842666833,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00239,wamesoma,,,379.89,380.3,0.00198224164755,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00239,wamesoma,,,155.31,155.89,0.00354924510794,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00239,wamesoma,,,204.58,205.12,0.00800190505594,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00239,wamesoma,,,291.98,292.48,0.00297506314559,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00239,wamesoma,,,213.63,214.18,0.0227744306608,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00238,nifanyiwe,197.48,198.0600,197.4,198.19,0.850643381846,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00238,nifanyiwe,,,525.17,525.56,0.0131061628375,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00238,nifanyiwe,,,254.53,255.05,0.0166029375604,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00238,nifanyiwe,,,443.60,444.19,0.00349569833776,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00238,nifanyiwe,,,593.04,593.53,0.000987265853163,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00238,nifanyiwe,,,87.82,88.32,0.00301337026498,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00238,nifanyiwe,,,473.91,474.34,0.0012492092499,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00238,nifanyiwe,,,163.76,164.73,0.00377622734333,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00238,nifanyiwe,,,299.27,299.75,0.026401575593,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00238,nifanyiwe,,,506.92,507.63,0.00154503708406,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00238,nifanyiwe,,,141.33,142.07,0.00218052971699,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00238,nifanyiwe,,,22.66,23.04,0.00320252147567,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00238,nifanyiwe,,,555.85,556.33,0.00129624279197,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00238,nifanyiwe,,,118.09,118.74,0.0134549048063,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00238,nifanyiwe,,,372.69,373.19,0.00476364984113,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00238,nifanyiwe,,,164.90,165.77,0.0221706562135,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00238,nifanyiwe,,,503.42,504.11,0.0259458834647,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00238,nifanyiwe,,,411.25,411.79,0.00514226354092,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00238,nifanyiwe,,,135.56,136.09,0.00102248217846,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00235,umekawia,308.08,309.0400,308.12,309.07,0.458807530342,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00235,umekawia,,,290.83,291.42,0.01155625248,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00235,umekawia,,,183.59,184.02,0.0540252614661,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00235,umekawia,,,534.32,534.72,0.0132891207433,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00235,umekawia,,,534.58,535.2,0.0158350226341,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00235,umekawia,,,18.49,18.98,0.00808739640108,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00235,umekawia,,,95.20,95.61,0.00185837113336,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00235,umekawia,,,158.84,159.43,0.29279197482,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00235,umekawia,,,526.08,526.52,0.00249494266967,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00235,umekawia,,,534.49,535.26,0.0711191823199,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00235,umekawia,,,40.19,40.68,0.0215207116009,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00235,umekawia,,,179.71,180.34,0.00122900093519,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00235,umekawia,,,104.97,105.51,0.000977695239425,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00235,umekawia,,,598.92,599.51,0.0464075372145,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00234,online kumake,434.45,435.4000,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00237,boyfriend,495.95,497.1800,495.99,496.76,0.517873363441,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00237,boyfriend,,,347.21,348.16,0.0161110968239,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00237,boyfriend,,,267.43,268.19,0.00126483365985,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00237,boyfriend,,,397.63,398.18,0.00095606114431,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00237,boyfriend,,,35.32,35.71,0.0034985257736,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00237,boyfriend,,,491.28,491.8,0.0238204291092,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00237,boyfriend,,,269.07,270.01,0.289996863756,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00237,boyfriend,,,583.31,583.87,0.122043011221,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00237,boyfriend,,,478.52,479.1,0.0244358150708,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00236,pahali mnaenda,351.63,352.5800,351.82,352.74,0.994461248293,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00236,pahali mnaenda,,,299.38,299.94,0.00553875170694,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00231,nakupikia,175.30,175.9800,175.25,176,0.180506251885,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00231,nakupikia,,,474.38,474.88,0.00156914268998,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00231,nakupikia,,,229.28,229.65,0.010141667803,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00231,nakupikia,,,451.79,452.27,0.0105427096346,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00231,nakupikia,,,448.69,449.14,0.0166640327628,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00231,nakupikia,,,424.17,424.73,0.0086921331452,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00231,nakupikia,,,560.23,561.11,0.00233981291737,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00231,nakupikia,,,88.81,89.25,0.00103831277952,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00231,nakupikia,,,347.42,348.35,0.768505936383,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00230,umezeeka,230.53,231.3000,230.51,231.28,0.838459091993,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00230,umezeeka,,,308.51,309.03,0.0035339775674,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00230,umezeeka,,,431.49,431.95,0.00147075036055,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00230,umezeeka,,,413.62,413.99,0.00163864775367,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00230,umezeeka,,,74.31,74.85,0.0014346309238,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00230,umezeeka,,,253.68,254.06,0.00146421274644,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00230,umezeeka,,,347.17,347.72,0.00949501929221,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00230,umezeeka,,,420.69,421.25,0.0121016574531,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00230,umezeeka,,,330.49,331.31,0.0118138810887,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00230,umezeeka,,,366.31,366.63,0.00157204509192,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00230,umezeeka,,,209.31,209.76,0.00161314237382,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00230,umezeeka,,,52.74,53.33,0.00111582155612,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00230,umezeeka,,,581.00,581.56,0.011125944709,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00230,umezeeka,,,191.0,191.35,0.00248175733616,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00230,umezeeka,,,387.88,388.52,0.0104807326101,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00230,umezeeka,,,109.45,109.91,0.0170963138392,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00230,umezeeka,,,413.57,414.42,0.00592315038689,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00230,umezeeka,,,249.30,250.12,0.00474453170981,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00230,umezeeka,,,589.20,589.65,0.00106636721211,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00230,umezeeka,,,204.81,205.56,0.0023843567251,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00230,umezeeka,,,47.80,48.22,0.00138261524654,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00230,umezeeka,,,172.65,173.58,0.00418275027423,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00230,umezeeka,,,464.16,464.92,0.0223760038404,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00230,umezeeka,,,193.76,194.55,0.0201833444883,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00230,umezeeka,,,594.84,595.42,0.00280426999252,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00230,umezeeka,,,439.47,440.03,0.00665637565962,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00230,umezeeka,,,83.25,83.64,0.00139860776893,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00233,were alert,185.35,185.8900,,,,,MISS
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00232,haitafanyika,472.15,473.1000,,,,,MISS
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00232,haitafanyika,,,124.80,125.72,0.152347909326,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00232,haitafanyika,,,324.07,324.69,0.0478131957747,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00232,haitafanyika,,,280.66,281.16,0.634204173288,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00232,haitafanyika,,,453.12,453.9,0.165634721611,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00051,muda mrefu,535.14,535.7800,535.16,535.8,0.326299483353,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00051,muda mrefu,39.34,39.9900,39.38,39.98,0.118617583684,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00051,muda mrefu,538.13,538.9000,538.08,538.94,0.202067940047,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00051,muda mrefu,,,387.53,388.1,0.00679988936058,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00051,muda mrefu,,,485.63,486.29,0.00512963603134,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00051,muda mrefu,,,225.49,226.08,0.00138531891855,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00051,muda mrefu,,,481.41,482.12,0.00119416674107,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00051,muda mrefu,,,204.23,204.84,0.00170076323775,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00050,wakenya,509.46,510.0800,509.48,510.61,0.123531612935,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00050,wakenya,,,424.35,424.74,0.0114601009963,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00050,wakenya,417.51,418.0100,417.53,418.03,0.34895368801,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00050,wakenya,,,552.32,552.99,0.00407390040604,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00050,wakenya,,,385.23,385.66,0.00320531535265,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00050,wakenya,,,560.16,560.6,0.00383167048146,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00050,wakenya,,,411.55,412,0.00815317774196,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00050,wakenya,,,510.15,510.41,0.00371001697758,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00050,wakenya,,,512.93,513.46,0.00929709537167,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00050,wakenya,,,45.8,46.37,0.00248099685283,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00050,wakenya,,,238.18,238.49,0.00206103377414,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00050,wakenya,,,518.82,519.19,0.00164536656132,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00050,wakenya,,,401.82,402.14,0.00172791413762,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00050,wakenya,,,142.67,143.06,0.00275959596172,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00050,wakenya,,,369.38,369.9,0.0027403399548,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00050,wakenya,,,280.12,280.62,0.0850045378367,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00050,wakenya,,,461.35,461.72,0.00176677357829,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00050,wakenya,,,400.87,401.31,0.00168473032687,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00050,wakenya,,,563.70,564.12,0.00757823856169,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00050,wakenya,,,11.41,11.76,0.00218230909001,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00050,wakenya,,,390.75,391.16,0.00237401955185,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00050,wakenya,,,437.57,438.08,0.00176843590965,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00050,wakenya,,,284.11,284.44,0.00193826140237,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00050,wakenya,,,319.52,320,0.00553422792818,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00050,wakenya,,,530.31,530.7,0.00552396990278,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00050,wakenya,,,108.88,109.53,0.0267957358879,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00050,wakenya,,,314.74,315.18,0.00117037108299,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00050,wakenya,,,246.59,247.12,0.0105654363626,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00050,wakenya,,,135.2,135.62,0.00824435353586,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00050,wakenya,,,49.65,50.39,0.00382877267305,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00050,wakenya,,,519.76,520.15,0.00147173094063,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00050,wakenya,,,343.02,344.04,0.00631858763391,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00050,wakenya,,,281.23,281.63,0.00995676615436,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00050,wakenya,,,279.88,280.31,0.0201145412987,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00050,wakenya,,,356.07,356.37,0.00257546235443,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00050,wakenya,,,204.3,204.84,0.00876863788052,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00050,wakenya,,,231.34,231.76,0.00480214984701,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00050,wakenya,,,136.87,137.31,0.00380370276699,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00050,wakenya,,,395.43,395.85,0.000995133594352,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00050,wakenya,,,549.23,549.67,0.00156553589351,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00050,wakenya,,,53.88,54.31,0.0171934514023,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00050,wakenya,,,311.04,311.61,0.00186228293169,YES,FA
