language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00404,ugali,,,390.25,390.73,0.00458436731713,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00404,ugali,,,62.18,62.5,0.00219262796689,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00404,ugali,,,291.63,291.87,0.00186171883026,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00404,ugali,,,168.56,169.23,0.00232029639802,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00404,ugali,,,126.08,126.41,0.00263002487936,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00404,ugali,,,394.34,394.63,0.00138023022651,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00404,ugali,,,439.97,440.39,0.0245060162561,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00404,ugali,,,296.94,297.19,0.00231656919166,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00404,ugali,,,402.98,403.23,0.001154847351,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00404,ugali,,,417.04,417.54,0.0144584907118,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00404,ugali,,,290.24,290.58,0.00650834383463,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00404,ugali,,,289.95,290.24,0.00242762994942,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00404,ugali,,,482.01,482.27,0.00116317500474,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00404,ugali,,,412.72,413.17,0.00327186780489,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00404,ugali,,,88.3,88.7,0.00265009547841,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00404,ugali,,,166.93,167.23,0.00361745694255,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00404,ugali,,,78.2,78.68,0.00242296290169,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00404,ugali,,,163.12,163.57,0.00106820236541,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00404,ugali,,,462.58,463.59,0.00364934238604,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00404,ugali,,,289.28,289.86,0.00108034201466,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00404,ugali,,,19.91,20.38,0.0248734937416,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00405,mvua jua,116.82,117.7400,116.84,117.77,0.985613263013,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00405,mvua jua,,,323.68,324.24,0.00583373864226,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00405,mvua jua,,,381.39,381.9,0.00323177520561,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00405,mvua jua,,,108.54,109.12,0.00110407493721,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00405,mvua jua,,,462.58,463.05,0.00136535077716,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00402,huwezi niambia,242.98,243.5400,242.99,243.59,0.30309829312,YES,CORR
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00402,huwezi niambia,305.80,306.5200,305.82,306.52,0.275710696122,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00402,huwezi niambia,62.15,62.9500,62.15,62.95,0.350070691305,YES,CORR
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00402,huwezi niambia,,,80.6,81.14,0.00329196728297,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00402,huwezi niambia,,,11.78,12.78,0.0678283521705,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00403,because,320.86,321.2700,320.84,321.31,0.00618541129856,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00403,because,,,364.51,365.32,0.0779810318231,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00403,because,,,439.39,439.88,0.00485821113568,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00403,because,,,264.64,265.14,0.000822480596706,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00403,because,302.90,303.4500,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00403,because,,,547.78,548.71,0.00124600324316,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00403,because,,,17.95,18.52,0.00936823514215,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00403,because,,,463.12,463.67,0.00358244316736,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00403,because,,,213.84,214.33,0.00572934760904,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00403,because,,,351.96,352.32,0.0189865926164,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00403,because,,,366.93,367.34,0.00138558898634,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00403,because,,,355.27,355.77,0.00282075052761,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00403,because,,,400.04,400.39,0.0019218280236,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00403,because,,,561.1,561.53,0.0789590039381,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00403,because,,,350.97,351.46,0.0035673485847,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00403,because,,,492.52,492.86,0.00136622427833,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00403,because,,,25.13,25.87,0.00093879085452,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00403,because,,,459.33,459.64,0.00181983028354,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00403,because,,,378.87,379.4,0.000874844569264,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00403,because,,,569.38,569.78,0.00535497776797,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00403,because,,,38.34,38.81,0.00128921963836,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00403,because,,,19.84,20.32,0.00108494024911,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00403,because,,,11.34,11.75,0.00833315486143,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00403,because,,,390.03,390.69,0.157603698493,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00403,because,,,558.41,558.94,0.00104821757072,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00403,because,,,398.96,399.39,0.0129447343288,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00403,because,,,283.65,284.31,0.00168983060146,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00403,because,,,432.41,432.98,0.00162674407227,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00403,because,,,54.31,54.73,0.00200089754191,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00403,because,,,161.95,162.65,0.00933263272126,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00403,because,,,190.21,190.71,0.00127265653891,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00403,because,,,62.14,62.75,0.011323265232,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00403,because,,,13.69,14,0.00085441383858,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00403,because,,,384.31,384.68,0.0121768525241,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00403,because,,,555.48,555.93,0.00140298658867,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00403,because,,,229.00,229.38,0.00173617072275,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00403,because,,,478.88,479.43,0.0106089282404,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00403,because,,,11.76,12.33,0.00979022962672,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00403,because,,,77.54,77.89,0.00170876509362,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00403,because,,,170.33,170.81,0.00289411018494,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00403,because,,,408.34,409.33,0.00252895043116,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00403,because,,,61.33,61.67,0.0200923712225,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00403,because,,,139.92,140.4,0.0028194452404,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00403,because,,,361.71,362.24,0.000867470133554,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00403,because,,,221.08,221.47,0.00105146033725,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00403,because,,,76.24,76.76,0.00449882261449,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00403,because,,,504.42,504.76,0.00149976444174,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00403,because,,,427.16,427.57,0.00300656666648,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00403,because,,,256.75,257.34,0.00355716612067,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00403,because,,,524.66,525,0.00234687430039,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00403,because,,,32.04,32.51,0.00824587770059,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00403,because,,,534.23,534.79,0.0314504930243,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00403,because,,,272.32,272.68,0.0013125207936,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00403,because,,,273.81,274.42,0.032804523436,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00403,because,,,526.34,526.86,0.00153344946941,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00403,because,,,380.41,380.88,0.00213661014763,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00403,because,,,525.38,525.94,0.00201167075214,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00403,because,,,248.49,249.07,0.00875370643927,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00403,because,,,499.04,499.59,0.00104425328675,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00403,because,,,550.24,550.67,0.00111889391596,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00403,because,,,389.24,389.98,0.00123515306537,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00403,because,,,330.94,331.5,0.00142912719215,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00403,because,,,147.36,147.86,0.00152850304038,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00403,because,,,69.71,70.28,0.0036790551797,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00403,because,,,371.03,371.57,0.00716180898633,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00403,because,,,453.9,454.35,0.011079441496,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00403,because,,,417.19,417.7,0.00457573345933,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00403,because,,,329.86,330.45,0.0213088973794,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00403,because,,,501.16,502.03,0.00116569072018,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00403,because,,,97.49,98.11,0.00133435148139,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00403,because,,,398.41,398.99,0.00288948590039,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00403,because,,,237.74,238.4,0.00283210444824,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00403,because,,,117.1,117.41,0.00681872005899,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00403,because,,,34.93,35.47,0.00176340832587,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00403,because,,,555.46,555.94,0.00891005883089,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00403,because,,,112.86,113.52,0.00113907583395,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00403,because,,,189.42,189.87,0.00186873505242,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00403,because,,,302.93,303.47,0.00448616265084,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00403,because,,,479.45,479.9,0.00302160872047,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00403,because,,,278.70,279.14,0.00352684052213,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00403,because,,,453.80,454.23,0.00411516602746,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00403,because,,,29.32,29.91,0.00110220969858,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00403,because,,,527.53,528.2,0.00135178336948,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00403,because,,,185.29,185.79,0.0234466179236,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00403,because,,,37.4,37.92,0.000863629090342,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00403,because,,,214.9,215.53,0.0015508978443,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00403,because,,,192.39,192.84,0.00178780385381,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00403,because,,,569.36,570.16,0.0160424194227,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00403,because,,,85.20,85.86,0.0153187895269,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00403,because,,,145.37,146.23,0.0204831122489,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00403,because,,,130.45,130.96,0.0114596366001,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00403,because,,,150.09,150.47,0.00317492023309,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00403,because,,,87.39,88,0.00153062743958,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00403,because,,,219.7,220.21,0.00757312369498,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00403,because,,,221.13,221.71,0.000998995597719,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00403,because,,,261.21,264.38,0.00134604680384,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00403,because,,,165.70,166.15,0.0202576245956,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00403,because,,,511.10,511.77,0.00223009526671,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00403,because,,,283.85,284.36,0.00690179133817,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00403,because,,,293.34,294.08,0.00163378140835,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00403,because,,,116.15,116.96,0.00364405368542,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00403,because,,,161.5,162.27,0.00583097334034,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00403,because,,,179.88,180.5,0.00428802701031,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00403,because,,,192.32,192.87,0.00766382809737,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00403,because,,,546.45,546.92,0.00710462206539,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00403,because,,,267.82,268.42,0.00126596877066,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00403,because,,,382.71,383.71,0.0234173383898,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00403,because,,,579.31,579.88,0.000877620694592,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00403,because,,,44.29,44.87,0.0214320101799,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00403,because,,,564.38,564.87,0.00100136916123,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00403,because,,,293.01,293.34,0.00329030777142,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00403,because,,,149.75,150.17,0.00135905184319,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00403,because,,,65.85,66.39,0.00142898549456,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00403,because,,,240.61,240.96,0.00109608338733,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00403,because,,,355.34,355.67,0.00242382079965,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00403,because,,,36.52,37,0.00602122343747,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00403,because,,,598.64,599.76,0.0217981398064,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00403,because,,,110.58,111.1,0.00250520370863,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00403,because,,,132.72,133.17,0.00117821419277,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00403,because,,,82.24,82.78,0.000779439258501,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00403,because,,,267.40,268.01,0.00802344691658,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00400,tukapata onyi,409.83,410.8000,409.93,410.83,1.0,YES,CORR
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00401,nirudi,333.63,334.0800,333.67,334.09,0.137446615107,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00401,nirudi,570.73,571.0700,570.77,571.1,0.0249341470763,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00401,nirudi,,,595.44,595.91,0.0244615027311,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00401,nirudi,,,47.05,47.46,0.00141135448809,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00401,nirudi,,,293.93,294.78,0.0342114352749,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00401,nirudi,,,543.24,543.84,0.00503476346452,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00401,nirudi,,,291.68,292.11,0.00412288581022,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00401,nirudi,,,367.32,368.13,0.0304132492658,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00401,nirudi,,,260.78,261.25,0.000991181192936,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00401,nirudi,,,75.49,75.74,0.00112293721183,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00401,nirudi,,,255.26,256.1,0.000862980244168,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00401,nirudi,,,212.56,213.19,0.0376671911944,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00401,nirudi,,,225.37,225.69,0.00261497650881,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00401,nirudi,,,352.89,353.4,0.00231452394324,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00401,nirudi,,,139.1,139.57,0.00134924273346,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00401,nirudi,,,330.21,330.6,0.00291004466889,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00401,nirudi,,,172.43,172.68,0.00148908264061,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00401,nirudi,,,590.91,591.26,0.0021026785912,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00401,nirudi,,,392.02,392.59,0.00257974659811,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00401,nirudi,,,121.98,122.31,0.00163033910716,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00401,nirudi,,,491.09,491.61,0.0020006171584,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00401,nirudi,,,449.37,449.67,0.00145655788423,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00401,nirudi,,,361.36,361.71,0.0026606641506,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00401,nirudi,,,105.01,105.32,0.00136371256036,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00401,nirudi,,,399.87,400.45,0.0314072515001,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00401,nirudi,,,192.77,193.34,0.0012332330296,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00401,nirudi,,,398.72,399.1,0.00379764007282,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00401,nirudi,,,113.98,115.19,0.00200574361462,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00401,nirudi,,,54.21,54.67,0.00917562551541,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00401,nirudi,,,56.46,56.89,0.0289683751196,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00401,nirudi,,,125.7,125.99,0.0042777797445,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00401,nirudi,,,450.93,451.73,0.00168782376439,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00401,nirudi,,,151.3,151.93,0.0105730173295,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00401,nirudi,,,90.25,90.59,0.00491628653448,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00401,nirudi,,,523.24,523.57,0.0013433339709,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00401,nirudi,,,115.71,116.19,0.00147639237809,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00401,nirudi,,,512.52,512.82,0.00143416264554,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00401,nirudi,,,254.06,254.39,0.00244962000539,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00401,nirudi,,,19.14,19.9,0.00525131004506,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00401,nirudi,,,48.65,49.09,0.00101492564763,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00401,nirudi,,,328.23,328.52,0.000849856482566,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00401,nirudi,,,50.09,50.47,0.00554482080633,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00401,nirudi,,,439.13,439.48,0.000828829779022,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00401,nirudi,,,396.63,397.24,0.0391549063634,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00401,nirudi,,,52.33,52.76,0.00314710041293,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00401,nirudi,,,59.25,59.59,0.000995501273571,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00401,nirudi,,,357.42,357.74,0.00364909091128,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00401,nirudi,,,417.97,418.69,0.00173635180199,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00401,nirudi,,,405.15,405.47,0.0116338651266,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00401,nirudi,,,184.27,184.75,0.00396591022303,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00401,nirudi,,,345.52,346.24,0.0011489153464,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00401,nirudi,,,180.65,180.9,0.0010809830626,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00401,nirudi,,,367.57,367.98,0.00104108189197,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00401,nirudi,,,69.54,70.09,0.00145956042205,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00401,nirudi,,,583.68,584.11,0.00189387269785,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00401,nirudi,,,80.4,80.94,0.00357849313736,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00401,nirudi,,,78.25,78.67,0.0025611801955,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00401,nirudi,,,581.08,581.44,0.0238848677894,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00401,nirudi,,,22.64,23.26,0.00267878446331,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00401,nirudi,,,309.98,310.5,0.00185064752462,YES,FA
