language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00050,wakenya,,,73.26,73.93,0.00351909351035,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00050,wakenya,,,11.42,11.76,0.0024047874346,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00050,wakenya,,,390.74,391.16,0.00172416528152,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00050,wakenya,,,197.48,197.93,0.00168184846179,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00050,wakenya,,,284.11,284.44,0.00196659419128,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00050,wakenya,,,319.53,320,0.00976692923666,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00050,wakenya,,,530.31,530.7,0.0027850015956,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00050,wakenya,,,108.88,109.53,0.00424622089889,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00050,wakenya,,,314.74,315.18,0.0012327691637,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00050,wakenya,,,246.59,247.04,0.00902424310989,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00050,wakenya,,,135.2,135.62,0.0106377989611,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00050,wakenya,,,317.06,317.53,0.00104996196452,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00050,wakenya,,,343.02,344.04,0.0120137643759,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00050,wakenya,,,49.65,50.39,0.00388474025708,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00050,wakenya,,,519.76,520.15,0.00149324415965,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00050,wakenya,,,146.57,147.02,0.0114375170586,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00050,wakenya,,,547.65,547.98,0.00129754340374,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00050,wakenya,,,230.14,230.62,0.00284891857486,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00050,wakenya,,,279.88,280.31,0.019224337596,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00050,wakenya,,,356.07,356.37,0.00261310951138,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00050,wakenya,,,204.3,204.84,0.00984427344714,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00050,wakenya,,,231.34,231.76,0.0090568047129,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00050,wakenya,,,395.41,395.85,0.00158964892687,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00050,wakenya,,,53.9,54.32,0.0152002956835,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00050,wakenya,,,549.22,549.67,0.00136014546809,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00050,wakenya,,,329.65,330.06,0.00156537497066,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00050,wakenya,,,508.54,508.86,0.00673140170453,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00050,wakenya,,,454.82,455.34,0.00905153586604,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00050,wakenya,,,277.69,278.25,0.00456442706451,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00050,wakenya,,,328.13,328.59,0.00166997280901,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00050,wakenya,,,57.15,57.68,0.001469775121,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00050,wakenya,,,66.88,67.35,0.0110676214818,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00050,wakenya,,,32.12,32.51,0.00604857133642,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00050,wakenya,,,223.65,224.11,0.00652789379826,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00050,wakenya,,,388.17,388.47,0.00330815700719,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00050,wakenya,,,221.77,222.14,0.00162012286796,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00050,wakenya,,,559.24,559.72,0.00452586194019,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00050,wakenya,,,307.74,308.25,0.00168198817714,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00050,wakenya,,,86.20,86.66,0.00239603315386,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00050,wakenya,,,574.73,575.29,0.00339422846142,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00050,wakenya,,,216.06,216.44,0.00506562238972,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00050,wakenya,,,370.82,371.36,0.00160921702229,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00050,wakenya,,,240.7,241.4,0.00851389664891,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00050,wakenya,,,301.51,301.97,0.00141904651585,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00050,wakenya,,,501.33,501.72,0.0523714679054,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00050,wakenya,,,279.70,280.08,0.00225759169825,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00050,wakenya,,,418.81,419.56,0.00232872229153,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00050,wakenya,,,341.20,341.69,0.0009901059668,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00050,wakenya,,,503.84,504.57,0.00623708660064,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00050,wakenya,,,277.59,278.3,0.00553707724303,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00050,wakenya,,,599.46,599.96,0.00124274775653,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00050,wakenya,,,234.8,235.23,0.00150415510025,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00050,wakenya,,,231.93,232.43,0.00296107395148,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00050,wakenya,,,471.64,472.05,0.00117062240712,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00050,wakenya,,,451.25,451.67,0.00122331174828,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00050,wakenya,,,121.21,121.64,0.00280341605909,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00050,wakenya,,,137.57,137.89,0.00158057571182,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00050,wakenya,,,218.5,218.81,0.00214437312886,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00050,wakenya,,,488.24,488.84,0.00310761298638,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00050,wakenya,,,596.52,596.98,0.00545907494687,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00050,wakenya,,,476.99,477.34,0.000980824109177,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00050,wakenya,,,134.09,134.51,0.00927094131425,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00050,wakenya,,,141.96,142.3,0.00165578849721,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00358,liko,165.40,165.6300,,,,,MISS
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00358,liko,,,196.9,197.05,0.00563850881459,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00358,liko,,,60.81,60.98,0.00688785196893,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00358,liko,,,161.4,161.64,0.00233402713742,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00358,liko,,,414.67,414.98,0.00310503412981,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00358,liko,,,561.71,562,0.00549010752109,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00358,liko,,,558.2,558.54,0.0233262682613,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00358,liko,,,48.73,48.93,0.00359801327108,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00358,liko,,,21.85,22.02,0.00122393998952,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00358,liko,,,496.45,496.84,0.00141645215251,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00358,liko,,,384.37,384.68,0.0103358009585,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00358,liko,,,500.06,500.68,0.00220361982355,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00358,liko,,,320.87,321.18,0.00155875667407,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00358,liko,,,470.99,471.3,0.00173385865265,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00358,liko,,,122.85,123.23,0.00271260582379,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00358,liko,,,132.36,132.63,0.00506789513561,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00358,liko,,,137.14,137.61,0.0104407673139,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00358,liko,,,249.39,249.69,0.0109076154547,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00358,liko,,,62.82,63.02,0.00110664984317,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00358,liko,,,35.4,35.62,0.0148784204509,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00358,liko,,,248.98,249.24,0.0405990158939,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00358,liko,,,148.75,149.1,0.00253163941874,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00358,liko,,,131.62,131.93,0.0018469043957,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00358,liko,,,422.61,422.87,0.00974566409357,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00358,liko,,,398.00,398.52,0.00113543734673,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00358,liko,,,85.81,86.03,0.0021960411591,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00358,liko,,,243.32,243.59,0.00130417018617,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00358,liko,,,265.45,265.72,0.0140049603407,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00358,liko,,,266.10,266.36,0.00116989510486,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00358,liko,,,448.84,449.34,0.00132805874607,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00358,liko,,,202.8,203.23,0.00726473736105,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00358,liko,,,582.75,583.07,0.00169851696854,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00358,liko,,,93.30,93.59,0.00258645895404,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00358,liko,,,509.09,509.37,0.00449740799577,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00358,liko,,,323.74,324.01,0.00169295024628,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00358,liko,,,32.56,32.76,0.00141741734771,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00358,liko,,,174.92,175.14,0.00243401825007,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00358,liko,,,56.93,57.23,0.00155184786097,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00358,liko,,,356.76,357.21,0.00104603682257,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00358,liko,,,165.13,165.34,0.00117516197568,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00358,liko,,,149.47,149.77,0.00101993124396,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00358,liko,,,383.86,384.38,0.00266920988321,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00358,liko,,,30.48,30.78,0.00143654163336,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00358,liko,,,596.54,596.83,0.00643549653999,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00358,liko,,,36.48,36.78,0.00112382696231,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00358,liko,,,399.29,399.43,0.00228278821001,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00358,liko,,,428.35,428.59,0.00152656542402,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00358,liko,,,361.17,361.44,0.00107523732665,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00358,liko,,,149.26,149.48,0.00111089441516,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00358,liko,,,148.83,149.12,0.00827936323071,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00358,liko,,,244.72,244.96,0.00663335561668,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00358,liko,,,275.08,275.4,0.00150787913475,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00358,liko,,,291.21,291.5,0.00134147791139,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00358,liko,,,447.24,447.55,0.00226571675869,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00358,liko,,,441.12,441.37,0.00108959635032,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00358,liko,,,283.90,284.19,0.00199225772298,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00358,liko,,,229.04,229.54,0.00117314342119,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00358,liko,,,179.99,180.23,0.0013198556879,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00358,liko,,,57.87,58.33,0.00179617776781,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00358,liko,,,552.99,553.29,0.00154406952185,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00358,liko,,,507.41,508.07,0.0110425053438,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00358,liko,,,508.1,508.37,0.00603898980383,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00358,liko,,,180.71,181.12,0.00608551447171,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00358,liko,,,210.42,210.77,0.00809661902934,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00358,liko,,,474.10,474.43,0.00114774966812,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00358,liko,,,283.65,283.97,0.00193939785723,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00358,liko,,,290.19,290.41,0.00879876781293,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00358,liko,,,222.92,223.32,0.00188232948382,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00358,liko,,,178.67,178.88,0.00157370289966,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00358,liko,,,181.6,182.04,0.00160390197267,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00358,liko,,,521.65,522.05,0.00452071148183,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00358,liko,,,154.56,154.83,0.00272958706142,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00358,liko,,,111.66,111.9,0.00160386888906,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00358,liko,,,37.35,37.93,0.00214941378837,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00358,liko,,,109.55,109.78,0.00425314886943,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00358,liko,,,83.69,84.01,0.00224277742095,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00358,liko,,,535.58,535.86,0.00208453861912,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00358,liko,,,539.87,540.1,0.00144752173384,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00358,liko,,,129.55,129.96,0.00882452371606,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00358,liko,,,59.43,59.64,0.00118433872484,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00358,liko,,,576.05,576.35,0.00111613172443,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00358,liko,,,364.38,364.67,0.00322806054195,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00358,liko,,,126.57,127.01,0.00389707641498,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00358,liko,,,364.54,364.83,0.00121675789674,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00358,liko,,,341.86,342.06,0.00170184963943,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00358,liko,,,64.46,64.7,0.00310561955264,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00358,liko,,,469.62,469.88,0.00204478861768,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00358,liko,,,96.05,96.3,0.00102144711525,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00358,liko,,,119.75,120.19,0.0141578814349,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00358,liko,,,119.37,119.75,0.0025832995229,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00358,liko,,,456.98,457.2,0.00171477249629,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00358,liko,,,231.64,231.88,0.001973153084,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00358,liko,,,460.57,460.77,0.00133514756386,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00358,liko,,,78.34,78.59,0.00114099193935,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00358,liko,,,263.83,263.99,0.00200778661951,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00358,liko,,,333.73,334.11,0.00192854103868,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00358,liko,,,150.92,151.39,0.0564303312614,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00358,liko,,,47.67,48.11,0.00687668681966,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00358,liko,,,63.11,63.35,0.00110574942043,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00358,liko,,,180.6,180.82,0.00156684884913,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00358,liko,,,18.32,18.72,0.00362924937433,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00358,liko,,,449.26,449.52,0.00341087943992,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00358,liko,,,448.16,448.6,0.00286755437541,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00358,liko,,,218.79,219.07,0.00265307180486,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00358,liko,,,348.89,349.11,0.00339845425858,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00358,liko,,,425.13,425.56,0.0040871858303,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00358,liko,,,540.50,540.85,0.00101161355656,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00358,liko,,,592.12,592.39,0.00207115969918,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00358,liko,,,110.4,110.73,0.0153710478875,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00358,liko,,,83.67,84.26,0.00307682295712,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00358,liko,,,90.25,91.04,0.00258700817117,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00358,liko,,,308.76,309.43,0.001221172223,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00358,liko,,,78.86,79.22,0.0016290628347,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00358,liko,,,78.27,78.58,0.00259158162367,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00358,liko,,,79.62,79.91,0.0017532457463,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00358,liko,,,596.55,596.86,0.00237131881042,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00358,liko,,,194.03,194.24,0.00116423682779,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00358,liko,,,374.48,374.93,0.00208912530156,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00358,liko,,,138.43,138.7,0.00150135970908,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00358,liko,,,81.81,82.02,0.00126136177396,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00358,liko,,,76.98,77.15,0.00108929797701,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00358,liko,,,132.99,133.22,0.00166351050761,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00358,liko,,,286.94,287.46,0.00285199073504,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00358,liko,,,228.30,228.72,0.00108207881535,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00358,liko,,,51.51,51.75,0.00145313883669,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00358,liko,,,256.59,256.9,0.00175381654689,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00358,liko,,,168.29,168.59,0.00159542232997,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00358,liko,,,104.02,104.27,0.00311794273876,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00358,liko,,,111.72,112.11,0.00383101301489,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00358,liko,,,278.78,278.95,0.0117811692062,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00358,liko,,,103.55,103.71,0.00597643987279,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00358,liko,,,581.22,581.54,0.00521001316239,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00358,liko,,,471.52,472.38,0.00312406117789,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00358,liko,,,238.41,238.66,0.00153156079142,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00358,liko,,,237.68,237.86,0.00440377462667,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00358,liko,,,25.43,25.73,0.00120789047385,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00358,liko,,,499.25,499.49,0.00647728373017,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00358,liko,,,72.72,73.41,0.00101151244914,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00358,liko,,,79.20,79.55,0.00169186137509,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00358,liko,,,287.36,287.52,0.00149940690074,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00358,liko,,,289.04,289.47,0.00137001473323,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00358,liko,,,379.92,380.27,0.0113674091378,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00358,liko,,,111.42,111.65,0.00133559392321,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00358,liko,,,122.78,123.16,0.025042819292,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00358,liko,,,248.64,248.94,0.00170421431931,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00358,liko,,,588.1,588.68,0.00436740636682,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00358,liko,,,66.64,66.91,0.00120041059103,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00358,liko,,,53.34,53.61,0.00182546330861,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00358,liko,,,84.76,85.11,0.00245949628655,YES,FA
