language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00323,this time,,,576.87,577.64,0.110762158425,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00323,this time,,,531.55,532.11,0.011799992877,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00323,this time,,,133.53,133.87,0.00130921872485,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00323,this time,,,545.26,545.7,0.00135866519895,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00323,this time,,,107.07,107.51,0.128579635282,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00323,this time,,,536.52,536.92,0.0013581798257,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00323,this time,,,82.11,82.59,0.00269948539728,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00323,this time,,,472.35,472.77,0.00272286895278,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00323,this time,,,263.60,263.94,0.00762529777564,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00323,this time,,,77.93,78.36,0.00377871003295,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00323,this time,,,79.72,80.35,0.137849680446,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00323,this time,,,233.92,234.81,0.00708194262196,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00323,this time,,,295.60,295.97,0.00107594213608,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00323,this time,,,466.36,467.09,0.00261684851596,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00323,this time,,,478.61,479.03,0.0079548996455,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00323,this time,,,112.68,113.07,0.00269853352326,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00323,this time,,,427.20,428.07,0.00286541259912,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00323,this time,,,474.44,474.84,0.00105772007407,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00323,this time,,,136.88,137.27,0.00522501598415,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00323,this time,,,135.81,136.18,0.00215974233372,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00323,this time,,,208.53,209.03,0.0107732426599,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00323,this time,,,137.87,138.33,0.00239280701826,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00323,this time,,,494.31,494.66,0.00188521439898,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00323,this time,,,410.58,410.98,0.0580844057978,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00323,this time,,,354.49,355.19,0.00124043840717,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00323,this time,,,141.82,142.35,0.00710511615207,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00323,this time,,,200.69,201.11,0.00217837558382,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00323,this time,,,60.75,61.17,0.00484271911948,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00323,this time,,,166.78,167.33,0.00527049059874,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00323,this time,,,507.14,508.1,0.0083862604484,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00323,this time,,,96.85,97.27,0.0159508528994,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00323,this time,,,421.21,421.68,0.00179824813425,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00323,this time,,,71.32,71.72,0.00820791025509,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00323,this time,,,48.36,48.92,0.00562476893647,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00323,this time,,,578.39,579.17,0.00515007476183,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00323,this time,,,560.61,561.19,0.224747662738,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00323,this time,,,468.09,468.51,0.00205363033393,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00323,this time,,,329.47,329.99,0.00241746132226,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00323,this time,,,33.15,33.53,0.00273255913058,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00323,this time,,,196.38,196.74,0.00143568666944,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00323,this time,,,189.10,189.64,0.00395527836182,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00323,this time,,,29.37,30.81,0.00676901089027,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00322,utarudi,424.79,425.2300,424.84,425.28,0.220447363496,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00322,utarudi,424.27,424.7900,424.24,425.28,0.212139615266,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00322,utarudi,,,331.16,331.44,0.0044329024712,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00322,utarudi,544.14,544.5100,544.15,544.54,0.149903524002,YES,CORR
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00322,utarudi,,,367.14,368.13,0.00295573857016,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00322,utarudi,,,368.13,368.49,0.00296797064474,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00322,utarudi,,,352.67,353.42,0.00441336841346,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00322,utarudi,,,122.29,122.79,0.00185465270497,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00322,utarudi,,,235.60,235.87,0.00207910197047,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00322,utarudi,,,364.23,364.82,0.0133398661354,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00322,utarudi,,,363.3,363.78,0.00241545200555,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00322,utarudi,,,344.87,345.47,0.00108246050704,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00322,utarudi,,,106.94,107.33,0.00328835445224,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00322,utarudi,,,523.17,523.49,0.00369002639232,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00322,utarudi,,,105.02,105.32,0.0226972877621,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00322,utarudi,,,518.57,519.01,0.0106350542301,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00322,utarudi,,,399.67,400.45,0.0088822166487,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00322,utarudi,,,150.63,151.93,0.00206387385396,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00322,utarudi,,,484.01,484.36,0.00560465208728,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00322,utarudi,,,399.93,400.34,0.00354172872887,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00322,utarudi,,,20.61,20.97,0.00535702442178,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00322,utarudi,,,101.41,101.87,0.00107731968571,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00322,utarudi,,,326.56,326.87,0.00118133771673,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00322,utarudi,,,189.89,190.17,0.00182224330479,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00322,utarudi,,,193.62,193.95,0.00320017273549,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00322,utarudi,,,445.98,446.52,0.0055220296975,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00322,utarudi,,,385.68,386.37,0.00177809846857,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00322,utarudi,,,226.74,227.07,0.00106363521308,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00322,utarudi,,,260.44,260.92,0.198510575633,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00322,utarudi,,,150.96,151.47,0.0012561463756,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00322,utarudi,,,499.07,499.48,0.00320954636459,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00322,utarudi,,,80.41,80.94,0.00258408090712,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00322,utarudi,,,255.31,255.77,0.00543260894166,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00322,utarudi,,,40.6,41.03,0.00930886216712,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00322,utarudi,,,33.3,33.79,0.00888725039376,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00322,utarudi,,,291.39,291.83,0.00538944112238,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00322,utarudi,,,290.83,291.34,0.0144036419017,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00322,utarudi,,,121.28,121.97,0.0014491844127,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00322,utarudi,,,487.08,487.41,0.00132476782285,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00322,utarudi,,,517.62,518.13,0.00204948413653,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00322,utarudi,,,171.37,172.37,0.00689419974783,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00322,utarudi,,,103.42,103.86,0.00819326492544,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00322,utarudi,,,14.40,14.77,0.0024391373039,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00322,utarudi,,,13.21,13.74,0.00158952835456,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00322,utarudi,,,130.62,131.12,0.00190099094331,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00322,utarudi,,,378.21,378.68,0.00342446609282,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00322,utarudi,,,329.3,329.83,0.00318211862721,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00322,utarudi,,,420.18,420.8,0.00153871716407,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00322,utarudi,,,17.11,17.63,0.00533370994512,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00322,utarudi,,,230.1,230.5,0.00367482439604,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00322,utarudi,,,549.93,550.33,0.00129527195833,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00322,utarudi,,,305.71,306.19,0.00410589299523,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00322,utarudi,,,226.97,227.41,0.00330790013122,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00322,utarudi,,,236.75,237.27,0.0155072401073,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00322,utarudi,,,152.85,153.31,0.00264055887492,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00322,utarudi,,,224.19,224.95,0.00342684722022,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00322,utarudi,,,481.44,481.76,0.00291120935673,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00322,utarudi,,,156.89,157.22,0.00146938563043,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00322,utarudi,,,401.64,402.15,0.00201242618634,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00322,utarudi,,,431.15,431.48,0.00131232423412,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00322,utarudi,,,456.49,457.12,0.0223369972953,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00322,utarudi,,,354.1,354.69,0.00308766349905,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00322,utarudi,,,94.01,94.36,0.00405555064766,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00322,utarudi,,,113.58,113.93,0.00204412811589,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00048,kosa kuleta faida,442.39,443.8900,442.42,443.9,1.0,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00432,emotional,486.73,487.3900,,,,,MISS
swahili,BABEL_OP2_202_63084_20130801_014407_outLine,1,KW202-00486,kenye unasema,53.91,54.6800,,,,,MISS
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00486,kenye unasema,,,180.23,181.08,0.590936796408,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00486,kenye unasema,,,94.08,94.81,0.0154641344186,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00486,kenye unasema,,,510.62,511.1,0.0117600956653,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00486,kenye unasema,,,423.51,424.18,0.0198766107348,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00486,kenye unasema,,,46.50,47.07,0.00509016372093,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00486,kenye unasema,,,433.52,434.5,0.00117558926386,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00486,kenye unasema,,,231.09,231.7,0.409315491542,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00486,kenye unasema,,,88.41,89.31,0.00429871053811,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00486,kenye unasema,,,436.80,437.52,0.275208865926,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00486,kenye unasema,,,179.83,180.39,0.00397945738514,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00486,kenye unasema,,,77.41,78.2,0.00721062360192,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00486,kenye unasema,,,273.13,274.28,0.00502250932698,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00486,kenye unasema,,,216.73,217.63,0.0543349545151,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00486,kenye unasema,,,150.79,151.45,0.127784145749,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00486,kenye unasema,,,501.41,502.01,0.00370462662742,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00486,kenye unasema,,,79.97,80.56,0.0142912207521,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00486,kenye unasema,,,538.21,539.09,0.00281678035096,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00487,kahawa west,547.38,548.0400,547.35,548.22,1.0,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00484,pat pat pat,156.18,157.1300,156.23,157.18,1.0,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00485,ukae nje,574.89,575.7300,574.92,576.46,0.0756548496806,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00485,ukae nje,,,512.45,512.97,0.0037678676161,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00485,ukae nje,,,291.38,291.77,0.00811770951025,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00485,ukae nje,,,109.84,110.16,0.00196213742248,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00485,ukae nje,,,163.04,163.46,0.00335187162376,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00485,ukae nje,,,151.37,151.66,0.00873871089222,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00485,ukae nje,,,69.48,69.87,0.00217919396404,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00485,ukae nje,,,347.19,347.75,0.022738901169,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00485,ukae nje,,,315.46,316.11,0.0647725985698,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00485,ukae nje,,,280.39,280.75,0.00166427304218,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00485,ukae nje,,,63.01,63.58,0.00137233000455,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00485,ukae nje,,,440.23,440.48,0.00717163118228,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00485,ukae nje,,,312.16,312.56,0.0959735960511,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00485,ukae nje,,,111.25,111.91,0.0167273980965,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00485,ukae nje,,,589.79,590.06,0.0137827047413,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00485,ukae nje,,,9.41,9.89,0.0109065813263,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00485,ukae nje,,,362.15,362.83,0.0940596920521,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00485,ukae nje,,,12.33,13.03,0.00191017922301,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00485,ukae nje,,,232.39,233.28,0.0471865488728,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00485,ukae nje,,,465.83,466.39,0.0187791946619,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00485,ukae nje,,,219.31,219.95,0.0024774841647,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00485,ukae nje,,,213.97,214.5,0.00141605269797,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00485,ukae nje,,,67.44,67.97,0.00233483353212,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00485,ukae nje,,,424.75,428.83,0.0113554134787,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00485,ukae nje,,,561.65,562.1,0.0011434315878,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00485,ukae nje,,,117.06,117.59,0.129646935262,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00485,ukae nje,,,376.33,376.68,0.00498053783952,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00485,ukae nje,,,145.38,145.83,0.0133558050098,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00485,ukae nje,,,516.36,516.71,0.00330346586889,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00485,ukae nje,,,25.62,26.26,0.361736123285,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00485,ukae nje,,,311.53,311.98,0.00917950220082,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00485,ukae nje,,,345.01,345.39,0.0114438313235,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00485,ukae nje,,,219.81,220.33,0.0109246585274,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00485,ukae nje,,,605.67,606.55,0.105386740093,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00485,ukae nje,,,151.42,151.85,0.00609762145643,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00485,ukae nje,,,58.86,59.57,0.00698350545761,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00485,ukae nje,,,62.7,63.23,0.0347049280685,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00485,ukae nje,,,163.11,163.52,0.00227378381971,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00485,ukae nje,,,288.41,288.76,0.0101495443544,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00485,ukae nje,,,284.28,284.62,0.0677882676366,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00482,ulizungumzia,444.93,445.6400,444.95,445.67,1.0,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00483,fasihi,89.18,89.8300,89.18,89.88,0.785986635378,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00483,fasihi,,,428.93,429.61,0.00119302663726,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00483,fasihi,,,519.93,520.48,0.00401461619976,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00483,fasihi,,,364.84,365.99,0.00959706060448,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00483,fasihi,,,488.15,489.14,0.0235684064274,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00483,fasihi,,,213.73,214.1,0.00150494442591,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00483,fasihi,,,74.68,75.18,0.00685438424072,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00483,fasihi,,,519.36,520.03,0.00154273749993,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00483,fasihi,,,478.97,479.65,0.0158108209423,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00483,fasihi,,,87.98,88.33,0.0137329064096,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00483,fasihi,,,363.21,363.52,0.00842907964181,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00483,fasihi,,,24.62,25.26,0.00145635632022,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00483,fasihi,,,585.94,586.32,0.00351624729139,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00483,fasihi,,,318.77,319.3,0.00114503412425,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00483,fasihi,,,80.63,81.02,0.00192002779601,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00483,fasihi,,,174.86,175.55,0.00114277282217,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00483,fasihi,,,199.09,199.58,0.00345349310853,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00483,fasihi,,,158.94,159.25,0.00149233169443,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00483,fasihi,,,24.85,25.18,0.00246008827289,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00483,fasihi,,,547.80,548.25,0.00301616545346,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00483,fasihi,,,32.41,32.77,0.00135119709346,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00483,fasihi,,,55.60,56.25,0.00386332527392,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00483,fasihi,,,455.2,455.85,0.0369103655775,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00483,fasihi,,,182.81,183.23,0.00155686651348,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00483,fasihi,,,75.83,76.3,0.00125843862038,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00483,fasihi,,,230.5,231.1,0.00997791945879,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00483,fasihi,,,525.19,525.81,0.0012838960418,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00483,fasihi,,,573.39,574.3,0.0262953089686,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00483,fasihi,,,307.93,308.51,0.00617983479614,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00483,fasihi,,,347.97,348.67,0.0683182463792,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00483,fasihi,,,477.63,478.15,0.021550922397,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00483,fasihi,,,516.46,517.55,0.0047457230533,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00483,fasihi,,,393.82,394.16,0.00110941420829,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00480,wacha tuone,516.71,517.5400,516.67,517.61,0.825546835779,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00480,wacha tuone,,,319.63,320.16,0.00413550899695,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00480,wacha tuone,458.10,459.0200,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00480,wacha tuone,,,584.93,585.43,0.0061979968371,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00480,wacha tuone,,,171.97,172.52,0.00216986078618,YES,FA
