language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00352,hatuwezi,497.77,498.5400,497.8,498.56,0.0713402281638,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00352,hatuwezi,594.30,594.7600,594.33,594.77,0.00728760541862,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00352,hatuwezi,392.52,392.9900,392.49,393,0.00427616781198,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00352,hatuwezi,565.38,566.1800,565.39,566.32,0.0863380292372,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00352,hatuwezi,,,416.24,416.61,0.0100961141001,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00352,hatuwezi,,,146.85,147.22,0.00285663109095,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00352,hatuwezi,,,167.52,167.94,0.00261305723027,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00352,hatuwezi,,,344.1,344.55,0.0101947521614,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00352,hatuwezi,,,108.18,108.57,0.00119843554721,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00352,hatuwezi,,,339.28,339.65,0.00185012153737,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00352,hatuwezi,,,587.05,587.51,0.00128376742521,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00352,hatuwezi,,,578.53,579.07,0.00126912758759,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00352,hatuwezi,,,79.11,79.7,0.00103050962112,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00352,hatuwezi,,,172.15,172.54,0.00103006443389,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00352,hatuwezi,,,544.62,545.07,0.00222890743023,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00352,hatuwezi,,,501.02,501.84,0.0013629267056,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00352,hatuwezi,,,95.49,96.09,0.00758751109938,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00352,hatuwezi,,,410.38,411.03,0.00368394926226,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00352,hatuwezi,,,273.49,273.93,0.00369092615256,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00352,hatuwezi,,,533.47,533.82,0.00101490161653,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00352,hatuwezi,,,200.46,200.9,0.00243130872409,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00352,hatuwezi,,,384.06,384.45,0.0011355805496,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00352,hatuwezi,,,116.67,117.45,0.00265733070821,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00352,hatuwezi,,,210.96,211.83,0.0045440885784,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00352,hatuwezi,,,450.92,451.36,0.00168439961354,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00352,hatuwezi,,,546.5,546.99,0.00134270542453,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00352,hatuwezi,,,232.27,232.56,0.00105412611349,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00352,hatuwezi,,,359.38,360.05,0.00150028208477,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00352,hatuwezi,,,69.98,70.46,0.00236006797554,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00352,hatuwezi,,,200.84,201.27,0.0107698670921,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00352,hatuwezi,,,355.95,356.45,0.00137009365572,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00352,hatuwezi,,,145.29,145.71,0.0134496374141,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00352,hatuwezi,,,311.87,312.34,0.00138884145215,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00352,hatuwezi,,,306.02,306.53,0.0663913600928,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00352,hatuwezi,,,112.63,113.14,0.00161160331485,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00352,hatuwezi,,,500.46,500.89,0.0026174562604,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00352,hatuwezi,,,237.11,237.7,0.00392115796316,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00352,hatuwezi,,,457.01,457.47,0.00446756246177,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00352,hatuwezi,,,185.91,186.83,0.00463172408822,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00352,hatuwezi,,,270.55,271.14,0.0125198357951,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00352,hatuwezi,,,170.13,170.68,0.0126161855398,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00352,hatuwezi,,,62.00,62.46,0.0011209380938,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00352,hatuwezi,,,422.19,422.76,0.00109658045736,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00352,hatuwezi,,,423.51,423.95,0.00126411941125,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00352,hatuwezi,,,442.59,442.98,0.0021444188736,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00353,randa randa,595.51,596.1300,595.53,596.17,0.992341063799,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00353,randa randa,,,499.64,500.15,0.00123317676589,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00353,randa randa,,,411.86,412.73,0.00642575943475,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00046,ulipe rent,359.52,360.6400,,,,,MISS
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00046,ulipe rent,,,292.48,293.25,0.300228667148,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00046,ulipe rent,,,361.41,361.77,0.00903719802711,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00046,ulipe rent,,,426.22,426.81,0.00122676524343,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00046,ulipe rent,,,395.77,396.23,0.00303440100781,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00046,ulipe rent,,,292.43,292.93,0.0022969787999,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00046,ulipe rent,,,440.54,441.1,0.00301353087254,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00046,ulipe rent,,,214.51,214.97,0.00896457481087,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00046,ulipe rent,,,448.80,449.82,0.107836619787,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00046,ulipe rent,,,390.96,391.67,0.0011110854759,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00046,ulipe rent,,,199.5,200.01,0.408417201543,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00046,ulipe rent,,,118.93,119.34,0.0045601868006,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00046,ulipe rent,,,33.39,33.99,0.00715876644242,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00046,ulipe rent,,,493.43,494.03,0.00619958386016,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00046,ulipe rent,,,22.51,22.96,0.00294365053594,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00046,ulipe rent,,,24.45,24.91,0.00936755130327,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00046,ulipe rent,,,28.86,29.85,0.0250085891476,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00046,ulipe rent,,,510.37,511.11,0.0016715174242,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00046,ulipe rent,,,482.48,483.13,0.0013476765166,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00046,ulipe rent,,,299.40,300.19,0.0439688409106,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00046,ulipe rent,,,22.20,22.64,0.0154548655897,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00046,ulipe rent,,,278.43,279.16,0.00145300648403,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00046,ulipe rent,,,320.95,322.16,0.0356987422692,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00047,rohoni,563.43,563.7600,563.43,563.79,0.0207691072664,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00047,rohoni,,,175.73,176.13,0.00666028948869,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00047,rohoni,,,247.35,247.62,0.00104711562999,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00047,rohoni,,,468.85,469.25,0.0887873439583,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00047,rohoni,,,205.26,205.6,0.00122996566167,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00047,rohoni,,,204.66,205.11,0.00267079267208,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00047,rohoni,,,193.06,193.37,0.00441945328057,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00047,rohoni,,,288.37,288.59,0.00275592985943,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00047,rohoni,,,520.68,521.19,0.00774665761223,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00047,rohoni,,,275.68,276.55,0.00135118775186,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00047,rohoni,,,300.89,301.61,0.14658402093,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00047,rohoni,,,502.03,502.32,0.0418262786393,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00047,rohoni,,,597.10,597.48,0.600858748302,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00047,rohoni,,,277.55,278.05,0.00887013720742,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00047,rohoni,,,471.99,472.42,0.00128152524827,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00047,rohoni,,,339.56,339.93,0.0243675026223,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00047,rohoni,,,88.17,88.42,0.00336212694234,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00047,rohoni,,,90.26,90.59,0.00523573557552,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00047,rohoni,,,162.06,162.33,0.00211506160474,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00047,rohoni,,,164.54,164.81,0.0280610197467,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00044,hataki kusikia,178.07,178.5700,178.1,178.58,0.0367364348351,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00044,hataki kusikia,179.10,179.7400,179.13,179.73,0.824278087435,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00044,hataki kusikia,,,173.13,173.7,0.0876900401179,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00044,hataki kusikia,,,420.67,421.36,0.0182878876346,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00044,hataki kusikia,,,181.98,182.72,0.0330075499773,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00045,eunice,285.96,286.5100,285.96,286.55,0.340086905258,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00045,eunice,,,326.09,326.37,0.00221238377751,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00045,eunice,,,398.43,399.17,0.0381368224128,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00045,eunice,,,518.55,519.1,0.0121576811134,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00045,eunice,,,590.45,590.91,0.00682851890627,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00045,eunice,,,391.84,392.43,0.00357801622038,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00045,eunice,,,175.74,176.14,0.00296266806726,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00045,eunice,,,140.77,141.22,0.00923354992002,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00045,eunice,,,227.64,228.06,0.00572812766677,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00045,eunice,,,403.85,404.4,0.00811374855448,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00045,eunice,,,547.10,547.46,0.00111148402181,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00045,eunice,,,338.03,338.49,0.00458288671294,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00045,eunice,,,262.14,262.46,0.00101369204552,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00045,eunice,,,412.41,412.8,0.00289925060794,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00045,eunice,,,134.14,134.79,0.0503920896996,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00045,eunice,,,273.94,274.89,0.00413601241931,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00045,eunice,,,217.63,218.2,0.0113270899398,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00045,eunice,,,244.87,245.17,0.00618740612956,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00045,eunice,,,44.85,45.22,0.00112416056927,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00045,eunice,,,430.91,431.45,0.00582714467488,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00045,eunice,,,506.44,506.93,0.00749930950135,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00045,eunice,,,435.25,435.67,0.00117724190105,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00045,eunice,,,48.96,49.37,0.00110179721879,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00045,eunice,,,527.1,527.52,0.101861131124,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00045,eunice,,,384.95,385.79,0.00102102911881,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00045,eunice,,,23.88,24.24,0.0034033409728,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00045,eunice,,,543.51,545.52,0.00468061000225,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00045,eunice,,,525.22,525.52,0.00377750222399,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00045,eunice,,,199.13,199.56,0.00318510731009,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00045,eunice,,,195.37,195.71,0.00121043424461,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00045,eunice,,,303.79,304.09,0.00197980518083,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00045,eunice,,,412.75,413.37,0.00132244494693,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00045,eunice,,,538.92,539.41,0.0282194454218,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00045,eunice,,,401.16,401.76,0.00993228049561,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00045,eunice,,,231.57,232.18,0.00302735759411,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00045,eunice,,,510.33,510.72,0.00279375554494,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00045,eunice,,,427.90,428.48,0.0059058231258,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00045,eunice,,,142.47,143.22,0.00197979158864,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00045,eunice,,,486.07,486.7,0.00272636396436,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00045,eunice,,,397.6,398.13,0.0381909038924,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00045,eunice,,,41.01,41.37,0.00202303471954,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00045,eunice,,,179.73,180.05,0.00125823773437,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00045,eunice,,,598.38,599,0.00573967532041,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00045,eunice,,,236.83,237.28,0.00677163170195,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00045,eunice,,,571.86,572.23,0.00741486480298,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00045,eunice,,,248.72,249.06,0.0012667212779,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00045,eunice,,,472.61,473.09,0.00112123977509,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00045,eunice,,,217.1,217.46,0.053287531578,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00045,eunice,,,357.27,357.86,0.0036655860318,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00045,eunice,,,526.64,526.93,0.00125348792386,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00045,eunice,,,431.45,431.98,0.0121371516891,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00045,eunice,,,98.49,99.14,0.0033349337411,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00045,eunice,,,258.15,259.01,0.00793695461632,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00045,eunice,,,124.52,124.93,0.00942537711568,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00045,eunice,,,300.47,301.03,0.00921063209335,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00045,eunice,,,269.7,270.06,0.00288638030355,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00045,eunice,,,546.75,547.57,0.011152547092,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00045,eunice,,,138.43,139.07,0.00751591513817,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00045,eunice,,,337.07,337.43,0.00316085826172,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00045,eunice,,,69.96,70.28,0.00407157314253,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00045,eunice,,,373.83,374.25,0.051273083412,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00045,eunice,,,197.72,198,0.00302021985637,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00045,eunice,,,352.12,352.77,0.00712539350601,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00045,eunice,,,117.67,118,0.000914201526241,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00045,eunice,,,547.49,547.95,0.00177857618422,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00045,eunice,,,549.13,549.86,0.00131568405296,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00045,eunice,,,274.17,274.61,0.00414206906471,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00045,eunice,,,189.6,190.13,0.0171669443998,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00045,eunice,,,437.44,438.1,0.00537158960668,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00045,eunice,,,105.67,106.24,0.00886189155727,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00045,eunice,,,424.86,425.18,0.00176089868413,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00042,pastor,116.33,116.9000,116.34,116.92,0.127319492705,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00042,pastor,,,298.33,298.98,0.00288375664705,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00042,pastor,,,165.18,165.72,0.00156907044705,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00042,pastor,,,62.15,62.63,0.00432547740544,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00042,pastor,,,364.93,365.28,0.00105103408882,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00042,pastor,,,387.07,387.41,0.00191354283761,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00042,pastor,,,513.41,514.06,0.0187007955017,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00042,pastor,,,260.23,260.95,0.00809011327161,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00042,pastor,,,13.61,14.25,0.00215167862647,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00042,pastor,,,233.9,234.36,0.0794721376088,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00042,pastor,,,238.12,238.55,0.155423293125,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00042,pastor,,,470.42,470.83,0.00170074210606,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00042,pastor,,,78.44,78.86,0.00146296381009,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00042,pastor,,,265.35,265.64,0.00313397147496,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00042,pastor,,,266.14,266.47,0.00341601715055,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00042,pastor,,,381.46,381.83,0.00224679315218,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00042,pastor,,,180.73,181.05,0.00229999152921,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00042,pastor,,,363.05,363.71,0.00146663261951,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00042,pastor,,,426.14,426.44,0.00184621211924,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00042,pastor,,,460.58,461.06,0.00106830726821,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00042,pastor,,,360.26,360.64,0.00161173664528,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00042,pastor,,,256.10,256.57,0.00390364694226,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00042,pastor,,,42.86,43.18,0.00566031651725,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00042,pastor,,,526.32,526.74,0.0418871625787,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00042,pastor,,,62.98,64.31,0.00174588330451,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00042,pastor,,,33.65,34.06,0.00836759572866,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00042,pastor,,,351.80,352.11,0.00100533343793,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00042,pastor,,,164.29,164.63,0.0125557324137,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00042,pastor,,,107.8,108.16,0.0172338531764,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00042,pastor,,,480.05,480.43,0.00173213216051,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00042,pastor,,,492.83,493.27,0.00678921553981,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00042,pastor,,,164.87,165.29,0.00381584058861,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00042,pastor,,,397.49,397.86,0.0030861128926,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00042,pastor,,,401.11,401.55,0.00231250965639,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00042,pastor,,,508.47,509.04,0.0055117302706,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_outLine,1,KW202-00042,pastor,,,196.41,196.99,0.00551229549848,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00042,pastor,,,113.00,113.63,0.00189773207102,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00042,pastor,,,458.28,459.3,0.00667072213354,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00042,pastor,,,556.64,557.27,0.0275908460461,YES,FA
