language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00258,ninaambiwa,,,317.93,318.46,0.00680219525229,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00258,ninaambiwa,,,308.00,308.49,0.00298381610103,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00258,ninaambiwa,,,402.20,402.81,0.00234055047685,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00258,ninaambiwa,,,448.00,448.47,0.00698931236565,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00258,ninaambiwa,,,346.72,347.19,0.132162411876,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00258,ninaambiwa,,,19.97,20.65,0.00592735581465,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00258,ninaambiwa,,,225.69,226.42,0.00575946658946,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00258,ninaambiwa,,,404.99,405.51,0.00856864352664,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00258,ninaambiwa,,,455.54,456.04,0.488627846131,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00258,ninaambiwa,,,52.95,53.89,0.0292475024712,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00258,ninaambiwa,,,114.14,114.66,0.00472741960257,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00258,ninaambiwa,,,238.45,238.83,0.271623388515,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00259,people will run,211.88,212.7600,,,,,MISS
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00260,nifanikiwe,299.27,299.7400,299.27,299.75,0.42513100636,YES,CORR
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00260,nifanikiwe,,,274.89,275.35,0.0010570158949,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00260,nifanikiwe,,,533.88,534.96,0.0478631445216,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00260,nifanikiwe,,,80.57,81.36,0.0384778101674,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00260,nifanikiwe,,,50.70,51.29,0.00140975240075,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00260,nifanikiwe,,,310.05,310.59,0.0028776022443,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00260,nifanikiwe,,,29.39,30.33,0.43679475239,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00260,nifanikiwe,,,46.23,46.65,0.00584561058535,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00260,nifanikiwe,,,525.79,526.71,0.00285025888911,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00260,nifanikiwe,,,164.56,165.18,0.0280002175469,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00260,nifanikiwe,,,122.30,122.92,0.00969282900009,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00261,tatizo,572.08,572.6300,572.04,572.69,0.524260767518,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00261,tatizo,,,182.97,183.34,0.0103514843305,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00261,tatizo,,,500.36,500.69,0.00326835775134,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00261,tatizo,,,553.43,553.82,0.00162826244768,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00261,tatizo,,,592.78,593.15,0.00963816241467,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00261,tatizo,,,597.25,597.67,0.00349777478082,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00261,tatizo,,,597.81,598.17,0.00195059606423,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00261,tatizo,,,330.76,331.17,0.00140543934422,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00261,tatizo,,,514.66,515.48,0.00106414765656,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00261,tatizo,,,301.39,301.77,0.0112537802625,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00261,tatizo,,,401.61,401.98,0.00334584726684,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00261,tatizo,,,531.85,532.24,0.0581914078531,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00261,tatizo,,,466.60,467.06,0.00221528774286,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00261,tatizo,,,101.32,101.98,0.00285527127707,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00261,tatizo,,,110.35,110.81,0.0021801849581,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00261,tatizo,,,94.19,94.99,0.0966464409394,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00261,tatizo,,,80.45,80.83,0.00219673342153,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00261,tatizo,,,451.82,452.23,0.00132705529766,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00261,tatizo,,,279.22,279.79,0.23310738938,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00261,tatizo,,,146.26,146.68,0.00129593526214,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00261,tatizo,,,193.77,194.15,0.00110923260083,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00261,tatizo,,,371.62,372.12,0.00101995000961,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00261,tatizo,,,101.14,101.55,0.0164419125658,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00261,tatizo,,,486.67,487.01,0.00130916767121,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00261,tatizo,,,493.80,494.19,0.00109871963726,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00261,tatizo,,,489.31,489.92,0.00104208210192,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00261,tatizo,,,314.36,314.73,0.00333017529232,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00261,tatizo,,,74.96,75.25,0.00296843415108,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00262,inalia inalia,97.14,98.4700,,,,,MISS
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00263,huna,380.99,381.2100,380.97,381.2,0.00791919461979,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00263,huna,,,85.50,85.98,0.00266702720363,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00263,huna,,,322.19,322.74,0.0045452999998,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00263,huna,,,456.95,457.32,0.027089415432,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00263,huna,142.91,143.1800,142.75,143.21,0.0108532373916,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00263,huna,161.89,162.0600,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00263,huna,,,304.23,304.51,0.00215908760052,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00263,huna,422.26,422.5000,422.24,422.52,0.0201539610527,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00263,huna,,,388.71,389,0.0454065423188,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00263,huna,331.21,331.6300,331.20,331.62,0.0336817340943,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00263,huna,,,352.68,353.06,0.00155414124041,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00263,huna,532.88,533.1500,532.87,533.19,0.014628383872,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00263,huna,,,589.83,590.07,0.0203881433458,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00263,huna,,,577.61,578.26,0.00677204253487,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00263,huna,,,588.96,589.25,0.0197108771321,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00263,huna,,,506.18,506.49,0.0102932771366,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00263,huna,,,149.30,149.58,0.00288074356355,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00263,huna,,,262.62,263.07,0.00706336612133,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00263,huna,,,149.43,149.82,0.00682408973429,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00263,huna,,,304.69,305.17,0.00364854250728,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00263,huna,,,384.60,384.92,0.00525219477787,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00263,huna,,,334.36,334.77,0.00214186101531,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00263,huna,,,571.13,571.46,0.00363961092802,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00263,huna,,,15.83,16.12,0.00145215712481,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00263,huna,,,140.93,141.24,0.00292904702448,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00263,huna,,,58.24,58.58,0.0028324646353,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00263,huna,,,86.69,86.98,0.00186788166077,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00263,huna,,,315.91,316.37,0.00176704325579,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00263,huna,,,538.75,539.43,0.0146478351112,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00263,huna,,,537.87,538.33,0.00386017179713,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00263,huna,,,572.47,572.75,0.00188368689475,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00263,huna,,,262.86,263.34,0.0749735034035,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00263,huna,,,511.64,511.91,0.00162668452917,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00263,huna,,,510.79,511.07,0.00167396366225,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00263,huna,,,132.68,132.83,0.00227987381539,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00263,huna,,,54.74,55.15,0.00209184758137,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00263,huna,,,105.24,105.5,0.0104162129777,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00263,huna,,,233.73,233.97,0.00238471784305,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00263,huna,,,494.73,495.03,0.0051296370337,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00263,huna,,,154.82,155.04,0.00646364701193,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00263,huna,,,303.52,304.27,0.00180034960989,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00263,huna,,,103.92,104.22,0.00787603552755,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00263,huna,,,227.64,227.87,0.00147256289675,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00263,huna,,,331.14,331.61,0.0212777013395,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00263,huna,,,398.80,399.19,0.0192207202502,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00263,huna,,,399.19,399.5,0.00145075176085,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00263,huna,,,340.40,340.68,0.00250846341371,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00263,huna,,,80.20,80.47,0.0159439993303,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00263,huna,,,359.08,359.32,0.00235231814417,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00263,huna,,,378.24,378.5,0.00536128634935,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00263,huna,,,537.48,538.07,0.0105390651572,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00263,huna,,,302.40,302.76,0.00227047181771,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00263,huna,,,578.08,578.45,0.0197908091755,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00263,huna,,,63.68,65.8,0.00242664704044,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00263,huna,,,397.04,397.33,0.00217045640849,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00263,huna,,,123.35,123.61,0.00250633570059,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00263,huna,,,231.66,232.17,0.00450471532706,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00263,huna,,,549.80,550.33,0.00689663966588,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00263,huna,,,253.73,254.42,0.00388228835191,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00263,huna,,,217.48,218.02,0.00220795039571,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00263,huna,,,317.13,317.34,0.0022956581318,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00263,huna,,,365.10,365.38,0.00191919436348,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00263,huna,,,284.33,284.92,0.00144098692572,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00263,huna,,,323.10,323.43,0.00198021136219,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00263,huna,,,238.94,239.35,0.00202578555621,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00263,huna,,,251.71,252.06,0.00233617885977,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00263,huna,,,407.02,407.21,0.00308395918142,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00263,huna,,,407.22,407.49,0.00335127687296,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00263,huna,,,168.52,169.16,0.0041857466518,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00263,huna,,,583.95,584.85,0.0029039089767,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00263,huna,,,218.93,219.55,0.00608173495693,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00263,huna,,,130.36,131.12,0.0193430816682,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00263,huna,,,188.55,188.8,0.0275593086459,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00263,huna,,,269.01,269.35,0.00167295461765,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00263,huna,,,452.43,452.8,0.0033404651749,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00263,huna,,,538.16,538.45,0.00307030538557,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00263,huna,,,229.84,230.57,0.00292109534862,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00263,huna,,,114.29,115.23,0.00192549541771,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00263,huna,,,351.21,351.81,0.00145228785635,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00263,huna,,,514.28,514.78,0.00553700310269,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00263,huna,,,593.91,594.28,0.00632107369066,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00263,huna,,,90.18,90.49,0.0038832219758,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00263,huna,,,255.89,256.2,0.001859629289,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00263,huna,,,585.70,585.91,0.00172537511763,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00263,huna,,,241.11,241.34,0.00715343728725,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00263,huna,,,68.50,68.85,0.0087167820223,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00263,huna,,,286.99,287.72,0.00174356991866,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00263,huna,,,554.56,554.85,0.00191848599968,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00263,huna,,,203.69,204.01,0.00214795511178,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00263,huna,,,309.24,309.82,0.00187041543722,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00263,huna,,,459.83,460.49,0.00561495002908,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00263,huna,,,507.84,508.07,0.00152365687422,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00263,huna,,,209.36,209.59,0.0101497983522,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00263,huna,,,178.41,179.01,0.00153171737497,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00263,huna,,,466.66,466.91,0.0018609903041,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00263,huna,,,31.35,31.68,0.00159688650568,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00263,huna,,,246.94,247.17,0.00155384417689,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00263,huna,,,250.17,250.37,0.00497532121951,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00263,huna,,,572.81,573.26,0.00171109441467,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00263,huna,,,364.94,365.36,0.00314855581747,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00263,huna,,,84.71,85.02,0.00286623600459,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00263,huna,,,268.67,268.97,0.00237352640678,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00263,huna,,,468.51,468.95,0.00145306781842,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00263,huna,,,44.24,45.05,0.00230450905125,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00263,huna,,,267.61,267.98,0.00803167595518,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00263,huna,,,378.87,379.07,0.00212238705539,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00263,huna,,,506.68,506.96,0.0113044395338,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00263,huna,,,129.05,129.28,0.00171607769696,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00263,huna,,,162.38,162.8,0.0195491997221,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00263,huna,,,142.28,142.44,0.00349110402439,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00263,huna,,,94.50,94.66,0.0029933367429,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00263,huna,,,189.70,189.89,0.0064948395346,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00263,huna,,,526.60,526.93,0.00200833531979,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00263,huna,,,41.49,41.77,0.00205231700395,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00263,huna,,,366.19,366.45,0.00148383516776,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00263,huna,,,37.90,38.73,0.00264363974383,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00263,huna,,,374.11,374.31,0.00166427445083,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00263,huna,,,547.66,548.05,0.00288453859176,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00263,huna,,,11.11,11.29,0.0129288619989,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00263,huna,,,196.75,197.02,0.0105434802618,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00263,huna,,,162.14,162.36,0.00147563850633,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00263,huna,,,331.60,332.11,0.0100411890767,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00263,huna,,,507.86,508.18,0.00648841197296,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00263,huna,,,34.55,34.84,0.00390181560778,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00263,huna,,,293.64,294.26,0.00354345574433,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00263,huna,,,420.73,420.96,0.00167632296299,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00263,huna,,,14.52,14.75,0.00156570313092,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00263,huna,,,310.53,311.1,0.00450240478502,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00263,huna,,,183.26,183.74,0.00364878427078,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00263,huna,,,224.39,224.6,0.00294213687108,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00263,huna,,,267.60,267.84,0.00167786277941,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00263,huna,,,181.14,181.7,0.00307012558004,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00263,huna,,,25.34,25.6,0.00170323202393,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00263,huna,,,533.47,534.15,0.00536813146322,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00263,huna,,,204.24,204.48,0.00184215712866,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00263,huna,,,217.26,218,0.00185817837113,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00263,huna,,,232.67,232.87,0.00305326061644,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00263,huna,,,554.21,554.47,0.00920866297276,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00263,huna,,,225.21,225.74,0.00249680337305,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00263,huna,,,570.38,570.72,0.0111660870425,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00263,huna,,,506.62,506.93,0.00367649209499,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00263,huna,,,481.77,482.03,0.00211520567322,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00263,huna,,,208.79,209.08,0.00227997820885,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00263,huna,,,368.81,369.61,0.00206504984609,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00263,huna,,,17.72,18.25,0.00144254112054,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00263,huna,,,70.00,70.27,0.00316232927491,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00263,huna,,,95.03,95.24,0.00194311862246,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00263,huna,,,382.62,383.35,0.00337795693777,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00263,huna,,,459.67,460.15,0.00183666942557,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00263,huna,,,485.70,486.02,0.0133101787261,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00263,huna,,,165.79,166.05,0.00218842756696,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00263,huna,,,51.92,52.22,0.00357278302762,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00263,huna,,,69.95,70.21,0.00253292547392,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00263,huna,,,566.93,567.21,0.00348038564121,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00263,huna,,,360.80,361.17,0.0073548128247,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00263,huna,,,351.48,351.84,0.00524098163795,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00263,huna,,,367.10,367.51,0.00555992375054,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00264,akina dan,147.43,148.1000,147.44,148.13,0.622657023965,YES,CORR
